LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000119,41174.01116369922,42111.796878681445,43053.015448129845,43994.23401757826,44864.72711549863,45791.801690009976,46733.02025945838
E07000120,36608.31778092167,37471.7649870876,38309.085183036295,39146.40537898499,39920.93663993631,40745.69998832701,41583.02018427569
E07000121,67988.31026547188,69552.13414055917,71107.93218585214,72663.73023114516,74102.75500322647,75635.20016907314,77190.99821436613
E07000122,39725.96202747272,40656.01571930747,41564.737440656856,42473.459162006206,43313.87235146894,44208.933422710375,45117.65514405973
E07000123,59943.46553393052,61210.8915223404,62579.51229960388,63948.13307686734,65214.20433938668,66562.31668122791,67930.9374584914
E07000124,25817.918717756675,26408.845009249577,27000.63092121627,27592.416833182964,28139.570304449266,28722.43047671077,29314.216388677454
E07000125,31962.05673002841,32714.222765403185,33444.98991575396,34175.75706610473,34851.524289866255,35571.29233728727,36302.05948763805
E07000126,47329.97690394723,48442.38463775699,49524.85007091468,50607.315504072365,51608.43036702924,52674.626935580985,53757.092368738646
E07000127,49160.13459533913,50274.48858071542,51399.177031297535,52523.865481879664,53563.89370075616,54671.65145977557,55796.3399103577
E07000128,51133.16998683114,52325.630774966114,53495.42576611387,54665.22075726162,55747.13131157758,56899.350765206094,58069.14575635386
E07000129,39123.70470945251,40015.03194589123,40909.51913236905,41804.00631884687,42648.29768337618,43532.74694425931,44427.234130737146
E07000130,78089.34225336806,79882.80610788432,81668.21040456992,83453.61470125553,85141.43588666161,86907.32582352389,88692.73012020953
E07000131,38163.19571007458,39015.58961105975,39888.72499523027,40761.86037940079,41585.47089890661,42448.70255791176,43321.83794208228
E07000132,48123.16216811634,49199.34491808912,50299.271685823966,51399.19845355881,52438.16832562134,53525.90518387056,54625.83195160539
E07000133,22062.446801191345,22568.752697971213,23073.872719972413,23578.99274197361,24055.48269533956,24554.877426624796,25059.997448625985
E07000134,41541.02977786918,42492.74215387023,43443.480926705386,44394.21969954054,45291.15321529106,46231.13228564251,47181.87105847767
E07000135,21997.625504345506,22485.271414334,22987.85118975844,23490.43096518288,23965.66517961026,24462.77646745376,24965.35624287819
E07000136,29221.217349671908,29890.51609469321,30559.79096980307,31229.065844912937,31860.72168329249,32522.47367348079,33191.74854859064
E07000137,67233.36735110707,68809.87852445107,70353.5245793634,71897.17063427568,73353.21800227053,74879.34653172169,76422.99258663399
E07000138,49125.85463645458,50272.53228188937,51395.13818798065,52517.74409407192,53581.46726231932,54692.29786302082,55814.90376911208
E07000139,47946.53008284562,49052.95357273193,50152.58283411094,51252.21209548994,52289.2562037966,53376.370012514926,54475.99927389394
E07000140,38990.53837358242,39903.76682926084,40798.52863699019,41693.29044471957,42537.35745751514,43421.98157825777,44316.743385987145
E07000141,62018.42343367871,63458.72569328909,64880.50856783006,66302.29144237102,67644.74750400479,69050.66695340372,70472.4498279447
E07000142,41474.22912410119,42429.657880409904,43380.51107876654,44331.36427712318,45228.02382269256,46168.03967615723,47118.89287451387
E07000143,57972.269040331536,59347.87917843135,60680.41014622148,62012.94111401159,63269.74343344996,64587.130586606414,65919.66155439653
E07000144,55658.01701530679,56948.21476292848,58223.487199772295,59498.75963661612,60701.87671860352,61962.71990209596,63237.992338939766
E07000145,45515.223110046834,46569.46151597898,47611.67205068162,48653.88258538424,49638.98579628171,50669.77619821234,51711.98673291496
E07000146,70336.14976223714,71990.59250891895,73606.87588486388,75223.15926080881,76748.38392270096,78346.4578186469,79962.74119459184
E07000147,53205.09485012088,54472.07511267994,55696.15357121563,56920.232029751314,58074.709758403405,59284.86984382378,60508.94830235949
E07000148,72856.53729659028,74544.88572392831,76208.33529982543,77871.78487572253,79449.13397102844,81095.36514957483,82758.81472547195
E07000149,54822.28631762784,56107.33634870936,57367.06979973681,58626.80325076425,59814.765557247614,61060.14660855145,62319.88005957889
E07000150,30748.025207859428,31438.780757937315,32141.67385125665,32844.566944576,33509.46234232849,34204.75675803321,34907.64985135255
E07000151,33110.790268598845,33879.292844183794,34638.64348979913,35397.994135414454,36114.38283098035,36865.142166793055,37624.49281240838
E07000152,38506.179940953,39384.21359874159,40265.702045979815,41147.19049321803,41979.370270832944,42850.99818747643,43732.48663471465
E07000153,42462.42525737383,43432.12013710079,44401.78489118799,45371.44964527519,46289.47514324643,47248.81312240126,48218.47787648847
E07000154,96754.57635842754,98948.02559777828,101157.69684299054,103367.3680882028,105458.08549512053,107643.96864430326,109853.63988951551
E07000155,36399.05577891702,37241.34423619503,38075.57494306389,38909.805649932736,39696.48778590059,40521.20999397391,41355.44070084277
E07000156,33793.088045047625,34559.63050182302,35331.77392073931,36103.91733965559,36833.1681817623,37596.73411889497,38368.87753781125
E07000163,29701.0920797552,30377.67520514448,31058.461287714763,31739.24737028505,32377.640369387304,33049.94816295574,33730.734245526044
E07000164,38912.47989138487,39875.30623354072,40770.50285825169,41665.69948296267,42505.26428897125,43389.334977285886,44284.53160199686
E07000165,73624.60787477705,75320.855190465,77008.28835566333,78695.72152086168,80276.34855369253,81942.42134174112,83629.85450693946
E07000166,21894.684675685658,22457.028808840383,22961.164771356896,23465.300733873395,23938.14873241255,24436.027341774065,24940.16330429057
E07000167,25413.34782783026,26059.76515548785,26645.394974399165,27231.02479331048,27780.35269677708,28358.722410530445,28944.35222944176
E07000168,63478.153816238526,64939.78328774511,66392.91875517032,67846.05422259557,69207.15850448533,70641.88846698977,72095.02393441505
E07000169,39204.63669021462,40127.24297798372,41027.01662355371,41926.7902691237,42770.55783962825,43659.13070177084,44558.90434734082
E07000170,54746.562751267,56004.93318778345,57257.02301397634,58509.11284016921,59692.23113385393,60930.52827712953,62182.618103322406
E07000171,49558.9209687001,50700.55487683837,51835.47296904044,52970.39106124245,54042.21740404822,55164.518670141806,56299.43676234383
E07000172,48068.599247859565,49163.59419805672,50261.87323828232,51360.152278507885,52399.21289417213,53485.64956639476,54583.92860662037
E07000173,49638.55962914522,50762.55124803692,51895.66141699963,53028.77158596237,54099.51848686982,55220.15748119154,56353.26765015426
E07000174,47341.107608180224,48364.14441019056,49442.69649051377,50521.24857083701,51540.612038012885,52607.327775891084,53685.8798562143
E07000175,51728.86897763559,52910.13987812403,54094.398255186265,55278.656632248494,56397.30993666007,57568.4488297458,58752.707206808045
E07000176,48655.97922241819,49766.79807298718,50879.92954590028,51993.061018813394,53043.7705825933,54144.4192194861,55257.55069239921
E07000177,61005.060844321466,62394.06311047159,63790.16889799345,65186.27468551531,66504.80416029564,67885.3965616457,69281.50234916754
E07000178,71966.87418186969,73615.80688170715,75259.48372749328,76903.16057327943,78461.01885566987,80087.53373899998,81731.21058478611
E07000179,57983.91416687507,59327.295043062215,60655.271875097606,61983.24870713299,63236.43247103632,64549.4525497575,65877.42938179288
E07000180,53183.321951900034,54418.64614406167,55636.568509542005,56854.49087502229,58003.91063177509,59208.13416356142,60426.056529041736
E07000181,47443.163550075245,48543.94189797715,49631.32762855828,50718.71335913941,51744.76130788073,52819.88101602931,53907.26674661044
E07000187,50979.18545394313,52055.59174574252,53220.50141347082,54385.41108119909,55465.53769594316,56613.50855163553,57778.41821936382
E07000188,53878.0298192676,55004.93488333917,56236.8141991509,57468.6935149626,58610.82528721842,59824.77402911722,61056.65334492894
E07000189,75739.5446224553,77279.54558820016,79012.86815204694,80746.19071589374,82353.05748780449,84061.11578895507,85794.43835280185
E07000192,42622.94017199246,43588.42989017068,44562.32838855246,45536.22688693424,46456.69941250602,47419.91397156831,48393.81246995008
E07000193,49259.55296076841,50375.96815966266,51502.05260160679,52628.13704355091,53692.01943081612,54805.66494905974,55931.74939100389
E07000194,43010.46106996143,44011.17686676189,44995.625398223725,45980.07392968553,46909.41414986963,47882.84237557824,48867.290907040064
E07000195,53954.00980371054,55181.46684433491,56415.225701987416,57648.98455963993,58814.689817316204,60034.83956004751,61268.59841770003
E07000196,45659.81500512084,46688.23691981812,47731.866330987046,48775.49574215597,49760.37769587579,50792.259075384034,51835.88848655296
E07000197,58037.79020675767,59362.71238474545,60690.71210188513,62018.71181902485,63272.85179188409,64586.08134718937,65914.08106432905
E07000198,42621.645123813534,43602.62634523834,44578.653158319576,45554.679971400816,46475.95606103323,47441.03407480361,48417.06088788483
E07000199,30759.190810320863,31457.01850818236,32159.86583129312,32862.71315440389,33527.25829980257,34222.44607273272,34925.29339584348
E07000200,39242.2482951048,40154.421377419945,41055.20196757893,41955.98255773791,42805.78927699119,43696.37637508186,44597.15696524084
E07000202,60014.5530825713,61370.48511215165,62739.700902126766,64108.916692101935,65405.14748915782,66759.76787775035,68128.98366772551
E07000203,40623.91774381764,41590.66573454439,42525.75109604171,43460.836457539,44342.58330575069,45267.00232784422,46202.08768934155
E07000207,59811.9180416275,61167.21979894636,62533.04859348586,63898.87738802533,65190.72663273349,66541.76118850974,67907.58998304921
E07000208,32851.77873176499,33586.2314423172,34335.76437818995,35085.29731406268,35794.74544014777,36536.262296284665,37285.7952321574
E07000209,64206.47164157524,65674.95420001491,67142.69036398042,68610.42652794592,69997.66287630529,71449.30096707915,72917.03713104468
E07000210,39608.24306419775,40503.22029843249,41408.02866694741,42312.837035462304,43167.048826578815,44061.73911791385,44966.54748642877
E07000211,61941.09017618804,63338.76450863025,64753.84204761275,66168.91958659525,67506.07979888337,68905.57570866695,70320.65324764943
E07000212,37313.68704283181,38180.76223289437,39033.98757632815,39887.212919761936,40693.80965729215,41537.71035383643,42390.93569727021
E07000213,41856.23823032726,42802.54435949301,43759.027293506246,44715.51022751946,45619.89976897138,46565.96521715225,47522.448151165474
E07000214,35633.17902989074,36442.597343725145,37257.101090691634,38071.60483765814,38840.86353880887,39646.31935811204,40460.82310507853
E07000215,37903.74938693406,38758.54139626021,39624.902789559375,40491.26418285855,41308.977193964885,42165.61011048671,43031.97150378586
E07000216,56687.83343101079,57988.12536291739,59284.54363612986,60580.96190934234,61804.51189116221,63086.35829764607,64382.77657085852
E07000217,43099.38033481079,44126.18842270889,45109.95040104186,46093.71237937484,47024.39323930308,47997.54018373413,48981.30216206709
E07000218,27457.944609874365,28098.7658982632,28727.396828144992,29356.027758026783,29949.138399744672,30570.666162163678,31199.297092045475
E07000219,53169.76571824942,54370.62285767029,55584.70052562904,56798.77819358777,57946.40966692577,59147.19964317188,60361.27731113062
E07000220,43817.513249937125,44813.4074781134,45815.2486888395,46817.08989956557,47763.43627785418,48754.17985600227,49756.02106672835
E07000221,55801.09617231798,57104.89177784505,58385.33624825953,59665.78071867405,60873.87732171956,62139.85402847601,63420.29849889051
E07000222,63151.66905314167,64529.94326960577,65971.27002321472,67412.59677682367,68775.05261919326,70200.6070222884,71641.93377589737
E07000223,28998.589161927543,29635.72835852565,30297.56557473962,30959.402790953573,31585.420089601983,32240.094132380647,32901.93134859461
