LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000067,65098.89530918195,66492.750924239,67957.57127704246,69422.39162984594,70887.21198264942,72352.03233545291,73816.85268825637
E07000068,33170.23972230495,33918.53734869893,34664.06145510157,35409.585561504195,36155.10966790683,36900.63377430947,37646.15788071209
E07000069,37130.64816154614,37964.71535648588,38799.00894957267,39633.302542659454,40467.59613574623,41301.88972883302,42136.183321919794
E07000070,69607.56921571027,71177.70774784022,72743.76989156903,74309.83203529788,75875.89417902667,77441.95632275552,79008.01846648431
E07000071,76970.5117580001,78642.48992533909,80373.16847450397,82103.84702366887,83834.52557283381,85565.20412199869,87295.88267116362
E07000072,56356.46595328368,57614.53827059003,58881.580297113935,60148.62232363789,61415.66435016181,62682.70637668576,63949.7484032097
E07000073,45942.00512206751,46971.26335077101,48003.47034924463,49035.67734771827,50067.8843461919,51100.09134466553,52132.29834313916
E07000074,26047.268708519758,26587.27547156683,27175.56749706607,27763.859522565297,28352.15154806453,28940.44357356376,29528.735599063
E07000075,33471.12686727357,34241.59202605192,34993.059613176,35744.52720030006,36495.994787424126,37247.4623745482,37998.92996167226
E07000076,68191.27485040648,69695.21660594548,71228.85976392103,72762.50292189655,74296.14607987212,75829.78923784767,77363.4323958232
E07000077,35936.44790970416,36699.23521608985,37508.60671387879,38317.97821166775,39127.349709456685,39936.721207245646,40746.09270503459
E07000078,60032.70719421354,61435.90328249373,62783.04721964969,64130.1911568057,65477.335093961694,66824.47903111766,68171.62296827367
E07000079,42199.26133308381,43048.720497267794,44001.43344109224,44954.14638491669,45906.859328741135,46859.57227256558,47812.28521639003
E07000080,37761.31073424564,38527.38493073032,39379.64404508872,40231.9031594471,41084.16227380548,41936.42138816387,42788.68050252226
E07000081,55783.37423838279,57013.16827205072,58265.32908358652,59517.48989512231,60769.65070665812,62021.81151819391,63273.97232972973
E07000082,52923.4090684043,54088.35140791818,55279.88421345842,56471.41701899869,57662.94982453896,58854.482630079205,60046.015435619454
E07000083,44250.97158249527,45236.08555451153,46231.32590395259,47226.56625339367,48221.80660283475,49217.04695227583,50212.2873017169
E07000084,70883.63878731347,72468.52760241667,74061.96577855937,75655.40395470208,77248.84213084477,78842.28030698748,80435.71848313016
E07000085,52418.96020968689,53589.42594416002,54768.73409048912,55948.04223681828,57127.35038314739,58306.65852947652,59485.96667580565
E07000086,52571.96797345199,53781.895980810266,54961.40674580036,56140.91751079042,57320.428275780505,58499.93904077061,59679.44980576071
E07000087,47245.37165845122,48309.54335495501,49370.54471646923,50431.54607798342,51492.547439497655,52553.54880101186,53614.55016252607
E07000088,36539.21058378291,37349.02360196757,38169.021322864544,38989.01904376152,39809.01676465848,40629.01448555545,41449.01220645241
E07000089,38868.537351225605,39743.91739636974,40616.30329771662,41488.68919906349,42361.07510041038,43233.46100175727,44105.84690310415
E07000090,52438.41237863438,53615.02113369549,54792.57325162961,55970.12536956377,57147.67748749794,58325.22960543211,59502.78172336628
E07000091,81452.18077296452,83264.33756636892,85095.0421944934,86925.74682261792,88756.45145074243,90587.15607886692,92417.86070699144
E07000092,38951.836569233725,39800.61287771482,40674.14695147379,41547.68102523276,42421.21509899174,43294.74917275073,44168.2832465097
E07000093,51270.33621641422,52365.7521404806,53521.69160124591,54677.63106201121,55833.570522776514,56989.50998354183,58145.44944430713
E07000094,53336.67021792597,54491.4163497862,55692.06699506957,56892.71764035292,58093.36828563631,59294.01893091968,60494.66957620304
E07000095,39363.19889217564,40237.12912592608,41120.884185471165,42004.63924501624,42888.39430456132,43772.14936410639,44655.90442365148
E07000096,61948.09881760782,63330.80166931507,64721.328513100605,66111.85535688617,67502.38220067171,68892.90904445728,70283.43588824282
E07000098,41638.02626074323,42583.62581147213,43518.89103726964,44454.15626306715,45389.42148886465,46324.68671466217,47259.95194045968
E07000099,54965.22382368056,56171.817798318814,57407.0712082569,58642.32461819497,59877.57802813305,61112.831438071145,62348.08484800922
E07000102,38522.17030032832,39396.99386844711,40262.26560347591,41127.53733850472,41992.8090735335,42858.08080856231,43723.35254359112
E07000103,39121.43562842476,40006.38881456146,40884.58311752248,41762.777420483486,42640.97172344451,43519.16602640552,44397.36032936652
E07000105,53909.907768884,55077.8408740335,56290.8062312662,57503.77158849891,58716.7369457316,59929.702302964295,61142.66766019702
E07000106,70060.2737367278,71634.6939868529,73208.38810014445,74782.08221343602,76355.77632672759,77929.47044001918,79503.16455331074
E07000107,42720.69287885695,43698.77435648407,44658.48890070383,45618.20344492361,46577.917989143374,47537.63253336315,48497.34707758292
E07000108,53330.34520551487,54525.20241285349,55723.354094651695,56921.50577644991,58119.65745824814,59317.80914004637,60515.96082184458
E07000109,43201.52991439665,44173.54767595111,45142.85283678956,46112.157997628005,47081.46315846645,48050.7683193049,49020.07348014334
E07000110,70272.66250271953,71841.46834870028,73420.74573176046,75000.02311482067,76579.30049788085,78158.57788094105,79737.85526400122
E07000111,49184.850670889486,50282.05343066186,51388.98168865986,52495.90994665789,53602.83820465593,54709.76646265396,55816.69472065196
E07000112,53958.95544496235,55154.84850083575,56367.79134488389,57580.73418893205,58793.67703298021,60006.61987702837,61219.56272107652
E07000113,63192.67747053619,64609.09535714304,66028.9568803984,67448.81840365376,68868.67992690913,70288.54145016448,71708.40297341984
E07000114,72019.43655134345,73648.42637322532,75263.8374174897,76879.24846175406,78494.65950601843,80110.07055028279,81725.48159454713
E07000115,51525.06753818583,52686.35351344275,53844.54429266316,55002.735071883566,56160.92585110394,57319.11663032433,58477.30740954474
E07000116,50252.53692379745,51327.45764659161,52457.326839646994,53587.19603270237,54717.06522575775,55846.93441881312,56976.8036118685
E07000117,39739.93730037231,40623.58477300441,41517.62835788925,42411.67194277408,43305.71552765893,44199.75911254378,45093.80269742861
E07000118,47372.01362846415,48432.2176693317,49498.08187870891,50563.94608808612,51629.81029746332,52695.674506840536,53761.53871621773
E07000119,40774.678784315474,41690.1229010761,42607.580197893854,43525.037494711614,44442.494791529374,45359.95208834713,46277.40938516489
E07000120,36274.49950812504,37081.650545942,37897.66343317345,38713.67632040493,39529.68920763638,40345.70209486784,41161.71498209929
E07000121,67358.54199343931,68878.2745943336,70394.76270568135,71911.25081702911,73427.73892837687,74944.22703972466,76460.7151510724
E07000122,39359.19536602352,40235.89649719849,41121.49763787675,42007.09877855499,42892.69991923325,43778.3010599115,44663.90220058975
E07000123,59312.68329557723,60651.09708292019,61984.93572800658,63318.774373093016,64652.61301817941,65986.45166326583,67320.29030835225
E07000124,25572.22289169443,26155.36306367344,26732.08331231349,27308.80356095358,27885.523809593666,28462.244058233744,29038.964306873822
E07000125,31670.32508307141,32378.00639148628,33090.25601112271,33802.50563075912,34514.75525039554,35227.00487003195,35939.25448966838
E07000126,46901.40706978808,47950.46838924484,49005.4812436685,50060.49409809218,51115.50695251586,52170.51980693955,53225.53266136322
E07000127,48702.46710504087,49798.36356992829,50894.55303889553,51990.74250786279,53086.93197683007,54183.1214457973,55279.31091476456
E07000128,50646.70111536917,51789.78068247221,52929.803321760046,54069.82596104788,55209.84860033571,56349.87123962356,57489.893878911374
E07000129,38804.49009243479,39690.638833676334,40562.484418594,41434.33000351165,42306.17558842932,43178.02117334697,44049.86675826464
E07000130,77431.32894096544,79200.77629114881,80940.84283827145,82680.90938539406,84420.9759325167,86161.04247963932,87901.10902676197
E07000131,37845.74572978933,38687.75213229904,39538.93061379899,40390.10909529893,41241.28757679888,42092.46605829882,42943.64453979878
E07000132,47715.98498797775,48788.66920209767,49860.90464270277,50933.14008330788,52005.37552391299,53077.61096451809,54149.84640512321
E07000133,21861.11338727184,22338.57032336193,22830.75356401344,23322.93680466493,23815.120045316435,24307.30328596793,24799.48652661943
E07000134,41204.04506100371,42120.16691089987,43047.12477159812,43974.082632296326,44901.04049299459,45827.99835369279,46754.95621439105
E07000135,21796.76580384718,22292.534545659502,22782.421441486804,23272.30833731411,23762.195233141418,24252.082128968723,24741.969024796024
E07000136,28972.744920162277,29820.58540885348,30472.859904846344,31125.1344008392,31777.40889683205,32429.68339282491,33081.957888817764
E07000137,66606.33062863626,69221.38572857277,70725.69420707853,72230.00268558427,73734.31116409002,75238.61964259575,76742.92812110149
E07000138,48725.19930865806,49596.62645859393,50690.90230687434,51785.17815515478,52879.45400343521,53973.72985171564,55068.00569999606
E07000139,47539.05628792533,48943.76826519389,50015.6885212153,51087.608777236695,52159.529033258106,53231.44928927948,54303.36954530088
E07000140,38673.37666539836,39892.55266621863,40764.80348845821,41637.05431069778,42509.30513293736,43381.555955176926,44253.80677741651
E07000141,61470.68064705497,63260.69975413607,64646.61139508869,66032.52303604131,67418.4346769939,68804.34631794655,70190.25795889918
E07000142,41114.65681877501,42325.58659697545,43252.25178627453,44178.91697557359,45105.58216487265,46032.24735417174,46958.9125434708
E07000143,57431.02372241216,58576.68437338074,59875.46999012143,61174.255606862105,62473.04122360281,63771.826840343485,65070.61245708419
E07000144,55169.75720924517,56361.42143639757,57604.17173679108,58846.92203718462,60089.67233757816,61332.42263797168,62575.17293836521
E07000145,45113.2366259233,46062.21285137098,47078.007738307,48093.80262524304,49109.59751217908,50125.39239911511,51141.18728605114
E07000146,69665.37524256538,71013.9731141184,72589.15309759032,74164.33308106226,75739.5130645342,77314.69304800613,78889.87303147803
E07000147,52688.97672639651,53698.10673335312,54891.102895889184,56084.09905842525,57277.09522096132,58470.09138349738,59663.08754603345
E07000148,72250.39206277841,73847.03295577012,75468.40999394044,77089.7870321108,78711.16407028117,80332.5411084515,81953.91814662187
E07000149,54330.888903529,55394.9855219577,56623.192305131335,57851.399088305,59079.60587147867,60307.81265465232,61536.01943782595
E07000150,30501.306125142484,31178.698839691744,31863.887611498,32549.076383304247,33234.2651551105,33919.453926916765,34604.64269872302
E07000151,32816.889463072795,33511.59360421036,34251.80459905897,34992.01559390759,35732.22658875621,36472.43758360484,37212.64857845347
E07000152,38183.97396832911,39022.99125849248,39882.161920508,40741.3325825235,41600.50324453902,42459.67390655452,43318.84456857004
E07000153,42079.80774096664,43037.27071945219,43982.32918052934,44927.38764160648,45872.44610268362,46817.50456376078,47762.56302483792
E07000154,95955.62474669162,98091.42137228623,100245.37030419242,102399.31923609853,104553.26816800468,106707.21709991082,108861.16603181696
E07000155,36084.165944558205,36874.171474250186,37687.34770022823,38500.52392620629,39313.70015218434,40126.8763781624,40940.05260414044
E07000156,33506.883973951946,34274.39971179662,35026.76782630272,35779.1359408088,36531.50405531492,37283.87216982101,38036.24028432711
E07000163,29405.27922061119,30075.37959853463,30738.82063406473,31402.261669594835,32065.70270512493,32729.143740655025,33392.58477618513
E07000164,38489.14355121741,39399.807699361016,40272.14857433879,41144.48944931656,42016.83032429435,42889.171199272125,43761.51207424991
E07000165,72903.28954426732,74570.27578759215,76214.8414058499,77859.40702410767,79503.97264236544,81148.5382606232,82793.10387888098
E07000166,21657.242484803024,22174.255915772334,22665.62868178,23157.001447787672,23648.37421379533,24139.746979803,24631.119745810676
E07000167,25135.14638778777,25740.216042792537,26311.082863449385,26881.949684106232,27452.81650476308,28023.68332541993,28594.55014607678
E07000168,62857.94880119804,64282.42695763647,65698.61883181002,67114.81070598357,68531.00258015715,69947.19445433072,71363.38632850426
E07000169,38820.63972041036,39708.42624108161,40585.31477933867,41462.20331759572,42339.09185585279,43215.98039410984,44092.8689323669
E07000170,54179.10073278167,55187.40310764502,56407.70776304131,57628.01241843761,58848.31707383389,60068.62172923019,61288.926384626495
E07000171,48989.83081837094,50394.618625527815,51500.6463561438,52606.6740867598,53712.701817375775,54818.7295479918,55924.75727860777
E07000172,47541.96565118995,48446.69730329741,49516.99661003113,50587.29591676487,51657.59522349859,52727.89453023232,53798.19383696608
E07000173,49081.45143220615,50045.65956747292,51150.04383561667,52254.42810376046,53358.81237190424,54463.196640048,55567.5809081918
E07000174,46806.78479767056,47602.18908256403,48653.35218242951,49704.51528229499,50755.67838216047,51806.84148202594,52858.00458189143
E07000175,51108.480190466114,52482.9414466112,53637.23744490428,54791.53344319736,55945.82944149048,57100.12543978356,58254.42143807665
E07000176,48126.91675549791,49168.51944495717,50253.31724254168,51338.11504012618,52422.9128377107,53507.7106352952,54592.50843287971
E07000177,60503.3201442991,61785.45164317532,63146.44118883008,64507.430734484864,65868.42028013965,67229.40982579446,68590.39937144924
E07000178,71330.02475856485,72917.59301615757,74519.3610705841,76121.12912501063,77722.89717943715,79324.66523386369,80926.4332882902
E07000179,57485.40981813745,58738.52411004336,60032.87462942752,61327.22514881169,62621.57566819584,63915.92618758001,65210.27670696416
E07000180,52731.61625784775,53894.155372450055,55081.25308063379,56268.35078881753,57455.44849700126,58642.546205185005,59829.64391336872
E07000181,47030.16262085387,48037.64506826255,49097.90349468659,50158.16192111062,51218.42034753465,52278.67877395869,53338.93720038274
E07000187,50456.52890157032,51527.39657904943,52663.501924225406,53799.60726940138,54935.71261457734,56071.81795975332,57207.92330492931
E07000188,53351.92654071176,54473.54486511806,55675.41122236719,56877.277579616304,58079.14393686543,59281.01029411456,60482.87665136366
E07000189,74868.59552732206,76413.27013918836,78103.67260119173,79794.07506319511,81484.47752519848,83174.87998720184,84865.2824492052
E07000192,42169.21060246773,43245.98374253976,44195.38724823523,45144.7907539307,46094.19425962616,47043.597765321625,47993.001271017085
E07000193,48713.254848426914,49920.25606067057,51017.97642618729,52115.696791704,53213.41715722071,54311.13752273742,55408.85788825411
E07000194,42551.756101071565,43609.391687785406,44568.67848149871,45527.96527521201,46487.252068925314,47446.53886263864,48405.82565635193
E07000195,53394.28940774204,54707.86341692661,55910.20255105131,57112.541685176,58314.88081930068,59517.21995342537,60719.55908755006
E07000196,45154.48710251742,46299.77752678949,47316.85566524493,48333.93380370039,49351.01194215581,50368.090080611255,51385.16821906668
E07000197,57380.782924004205,58823.049496191765,60117.55760786777,61412.065719543774,62706.573831219815,64001.08194289582,65295.59005457185
E07000198,42138.55105423541,43184.53714594676,44135.6966800372,45086.85621412763,46038.01574821807,46989.1752823085,47940.334816398936
E07000199,30422.301020055056,31187.203067407318,31872.05414144529,32556.90521548329,33241.75628952128,33926.60736355926,34611.45843759726
E07000200,38879.72032621796,39681.69317083695,40559.63982876789,41437.58648669884,42315.5331446298,43193.479802560745,44071.42646049172
E07000202,59519.56209202296,60851.351988715774,62185.956082076926,63520.56017543806,64855.16426879921,66189.76836216035,67524.37245552149
E07000203,40245.67267358919,41006.89306050868,41918.36185023589,42829.83063996312,43741.299429690334,44652.76821941756,45564.23700914477
E07000207,59308.890024911154,60617.62711725958,61948.786693384456,63279.9462695093,64611.10584563417,65942.26542175903,67273.42499788389
E07000208,32582.405741118862,33320.8940316892,34051.672002211,34782.44997273279,35513.227943254606,36244.00591377641,36974.78388429821
E07000209,63636.839553887454,65088.95602424405,66519.3312046847,67949.70638512532,69380.08156556592,70810.45674600656,72240.83192644718
E07000210,39264.86827702279,40151.9307648153,41033.74969048899,41915.5686161627,42797.38754183641,43679.20646751011,44561.025393183794
E07000211,61409.28521640589,62808.06900359648,64187.49684739843,65566.9246912004,66946.35253500236,68325.78037880434,69705.20822260629
E07000212,36992.73246685826,37842.65179893703,38674.26632306224,39505.88084718746,40337.49537131271,41169.10989543793,42000.72441956313
E07000213,41518.98889122419,42442.79076139361,43375.01670727674,44307.24265315988,45239.46859904302,46171.69454492617,47103.92049080931
E07000214,35344.39559322572,36147.630481634376,36941.467882083205,37735.30528253204,38529.14268298087,39322.98008342972,40116.81748387855
E07000215,37582.18047929751,38432.46297436173,39276.7974477582,40121.131921154665,40965.46639455116,41809.800867947626,42654.1353413441
E07000216,56191.52638687106,57466.91043469603,58730.28281213816,59993.65518958031,61257.02756702246,62520.3999444646,63783.77232190675
E07000217,42748.14877498797,43767.00414962494,44726.20089060006,45685.39763157515,46644.59437255026,47603.79111352536,48562.98785450045
E07000218,27221.987491551223,27839.443249732205,28452.117054100047,29064.790858467884,29677.46466283574,30290.138467203586,30902.812271571427
E07000219,52737.27242436149,53935.081290648704,55118.26170472057,56301.442118792445,57484.62253286434,58667.802946936215,59850.9833610081
E07000220,43452.30513837261,44421.423283272205,45398.06774227424,46374.71220127629,47351.356660278325,48328.001119280365,49304.6455782824
E07000221,55272.30910540668,56417.63845822048,57665.49925150706,58913.36004479364,60161.22083808022,61409.0816313668,62656.94242465339
E07000222,62583.90836589457,63996.71844081908,65401.63120953264,66806.5439782462,68211.45674695978,69616.36951567336,71021.28228438692
E07000223,28752.579966981382,29395.702341446216,30040.72759201368,30685.752842581147,31330.77809314862,31975.803343716096,32620.82859428356
E07000224,75104.46081241676,76809.93121616861,78495.60590941628,80181.28060266399,81866.95529591167,83552.62998915935,85238.30468240705
