LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000195,2216.8071188612284,2155.0232144524284,2019.0623926822875,1861.0914153508888,1756.8587236595267,1724.0274579236566,1727.6372097138958
E07000196,1721.895930023247,1675.8540115310443,1570.5322103958374,1447.7050818152804,1364.636038258596,1338.633977954155,1341.3914617707092
E07000197,2938.402949423831,2856.296585672987,2675.995044244649,2466.587184264797,2328.628529284169,2285.192927343777,2289.984058094316
E07000198,1736.05162546496,1688.7322407331917,1582.3525000369366,1458.5391034789789,1375.72936191167,1349.7757912629568,1352.578735481196
E07000199,1909.791545699564,1855.034671464908,1737.709205887379,1601.7280975502665,1513.596725394146,1485.6869096310552,1488.8320564514008
E07000200,2421.054909600404,2356.6178485219657,2208.493950033294,2035.7293998808195,1918.5662026869547,1881.9702958868995,1885.84204130638
E07000202,4486.416869041881,4354.289816115533,4078.0464628080335,3758.764500931748,3555.453754507241,3490.8496429700785,3498.3243862470754
E07000203,2903.4901489329773,2827.91024343539,2650.542857928564,2443.2576109018337,2300.9243033742,2256.587354488323,2261.189630595484
E07000207,2727.897654359551,2649.6672023133515,2482.033907633369,2287.779389771764,2161.893614555771,2122.059656247676,2126.5540115120057
E07000208,1595.8529253484464,1549.8081936208582,1451.705929164174,1338.08599850339,1264.7462254863358,1241.5117518712186,1244.1475484625564
E07000209,3312.717042847712,3218.952085034529,3015.49595089621,2779.4816533082194,2625.2390960531243,2576.582856977089,2582.0129526625
E07000210,2054.42644029343,1998.28981321074,1872.457600772081,1725.9890351049698,1628.1803356331727,1597.4619951046936,1600.780376397542
E07000211,3133.738693432891,3046.078526615254,2853.8677461425914,2630.595128996958,2483.61271863387,2437.266500948915,2442.376219130276
E07000212,2525.628495415033,2453.956539010048,2298.8593676487008,2118.959790500981,2001.589606694729,1964.520413239524,1968.664025272546
E07000213,2490.95385860047,2419.6378380293554,2266.571259962213,2089.176257826143,1974.091040885696,1937.6931668158832,1941.794683036076
