LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000042,33831.74600409737,34597.4414270723,35363.137346832526,36128.83326659273,36894.52918635297,37660.22560289851,38425.921522658726
E07000043,45895.77104289338,46931.24186033908,47966.7132705726,49002.1846808061,50037.6560910396,51073.128094060914,52108.59950429443
E07000044,42995.48130632563,43969.3785326111,44943.27638309794,45917.17423358477,46891.0720840716,47864.97055875978,48838.86840924662
E07000045,62226.62048815223,63628.29053499179,65029.96140513005,66431.63227526828,67833.30314540653,69234.97483884344,70636.64570898167
E07000046,30408.695140977616,31097.440568926657,31786.18642389196,32474.932278857246,33163.67813382253,33852.42441580408,34541.17027076938
E07000047,24580.047976160644,25136.61856265238,25693.189511119414,26249.760459586443,26806.331408053476,27362.90271849581,27919.47366696285
E07000061,54064.97651369752,55275.082281220384,56485.18846401514,57695.29464680988,58905.40082960462,60115.50742767121,61325.61361046595
E07000062,48562.2974992935,49652.61061628379,50742.924144083256,51833.237671882736,52923.55119968221,54013.86513829084,55104.17866609032
E07000063,45058.390748618745,46071.68612329364,47084.98204674453,48098.27797019542,49111.5738936463,50124.87036587316,51138.16628932404
E07000064,49661.18194488387,50777.94780681665,51894.71432646341,53011.48084611018,54128.247365756935,55245.014543117686,56361.78106276446
E07000065,70347.08254472482,71930.27623060117,73513.47090777323,75096.66558494528,76679.8602621173,78263.05593058505,79846.25060775709
E07000066,74639.28901764282,76314.0439979006,77988.79979664113,79663.55559538164,81338.3113941221,83013.06801134531,84687.82381008581
E07000067,65098.89530918195,66563.71484680458,68028.53519960806,69493.35555241154,70958.17590521503,72422.99707319932,73887.8174260028
E07000068,33170.23972230495,33915.7634329132,34661.28753931582,35406.81164571845,36152.33575212109,36897.86025431809,37643.38436072072
E07000069,37130.64816154614,37964.941327050175,38799.23492013694,39633.528513223726,40467.8221063105,41302.11612698004,42136.409720066826
E07000070,69607.56921571027,71173.6305381353,72739.69268186412,74305.75482559293,75871.81696932175,77437.8799343544,79003.94207808323
E07000071,76970.5117580001,78701.18944628832,80431.86799545326,82162.54654461816,83893.22509378305,85623.90450382463,87354.58305298953
E07000072,56356.46595328368,57623.50728658232,58890.549313106254,60157.59133963018,61424.633366154114,62691.67608590337,63958.71811242729
E07000073,45942.00512206751,46974.211719012834,48006.41871748647,49038.62571596011,50070.83271443373,51103.04011443566,52135.24711290929
E07000074,26047.268708519758,26635.560357769893,27223.852383269124,27812.144408768367,28400.4364342676,28988.72883601593,29577.020861515164
E07000075,33471.12686727357,34222.59403377497,34974.06162089904,35725.529208023094,36476.99679514716,37228.46480289391,37979.932390017966
E07000076,68191.27485040648,69724.91716588846,71258.56032386402,72792.20348183953,74325.84663981508,75859.49064028417,77393.1337982597
E07000077,35936.44790970416,36745.81887314956,37555.19037093851,38364.56186872747,39173.9333665164,39983.30539864891,40792.67689643786
E07000078,60032.70719421354,61379.85062684571,62726.994564001696,64074.13850115769,65421.28243831368,66768.4268799935,68115.57081714949
E07000079,42199.26133308381,43151.97366864806,44104.68661247252,45057.399556296965,46010.11250012141,46962.826052206045,47915.53899603048
E07000080,37761.31073424564,38613.569292875465,39465.828407233865,40318.08752159224,41170.34663595061,42022.60630603759,42874.86542039598
E07000081,55783.37423838279,57035.53454261543,58287.69535415124,59539.85616568704,60792.016977222826,62044.17829606175,63296.33910759757
E07000082,52923.4090684043,54114.94113182778,55306.47393736804,56498.0067429083,57689.53954844856,58881.07309610558,60072.60590164583
E07000083,44250.97158249527,45246.211321461975,46241.45167090304,47236.69202034412,48231.93236978519,49227.17332970064,50222.4136791417
E07000084,70883.63878731347,72477.07611491128,74070.51429105399,75663.95246719668,77257.39064333939,78850.82966802696,80444.26784416966
E07000085,52418.96020968689,53598.26765473789,54777.57580106701,55956.88394739613,57136.19209372526,58315.50094133253,59494.80908766164
E07000086,52571.96797345199,53751.47812169504,54930.98888668513,56110.49965167522,57290.01041666531,58469.52179840242,59649.032563392495
E07000087,47245.37165845122,48306.37250158597,49367.37386310019,50428.37522461442,51489.37658612861,52550.3784660223,53611.37982753653
E07000088,36539.21058378291,37359.20795718679,38179.20567808376,38999.20339898072,39819.20111987769,40639.19918826775,41459.196909164726
E07000089,38868.537351225605,39740.92275406056,40613.30865540743,41485.69455675432,42358.08045810119,43230.46685795999,44102.85275930688
E07000090,52438.41237863438,53615.96394149528,54793.51605942946,55971.06817736359,57148.62029529778,58326.17296830516,59503.72508623933
E07000091,81452.18077296452,83282.88437365834,85113.58900178284,86944.29362990735,88774.99825803185,90605.703913587,92436.4085417115
E07000092,38951.836569233725,39825.37027279613,40698.90434655512,41572.43842031409,42445.97249407306,43319.5069380286,44193.0410117876
E07000093,51270.33621641422,52426.275015481006,53582.21447624634,54738.153937011615,55894.09339777693,57050.03352024076,58205.97298100607
E07000094,53336.67021792597,54537.32016028926,55737.97080557261,56938.62145085597,58139.272096139335,59339.92344434279,60540.57408962618
E07000095,39363.19889217564,40246.953531242434,41130.70859078752,42014.4636503326,42898.21870987767,43781.97418990102,44665.72924944611
E07000096,61948.09881760782,63338.62497383864,64729.15181762421,66119.67866140977,67510.2055051953,68900.73303653557,70291.25988032116
E07000098,41638.02626074323,42573.29103027431,43508.55625607182,44443.82148186933,45379.08670766684,46314.352389730746,47249.61761552827
E07000099,54965.22382368056,56200.47659803083,57435.73000796889,58670.983417906966,59906.236827845045,61141.49087337097,62376.74428330905
E07000102,38522.17030032832,39387.44158008475,40252.71331511355,41117.98505014236,41983.25678517116,42848.528975472334,43713.800710501135
E07000103,39121.43562842476,39999.62961112266,40877.82391408367,41756.01821704469,42634.212520005705,43512.40714322981,44390.60144619083
E07000105,53909.907768884,55122.87242611286,56335.83778334557,57548.80314057828,58761.76849781098,59974.73455504752,61187.69991228023
E07000106,70060.2737367278,71633.96703662124,73207.66114991282,74781.35526320437,76355.04937649594,77928.74430318565,79502.4384164772
E07000107,42720.69287885695,43680.406934174,44640.121478393776,45599.83602261355,46559.55056683332,47519.2655999558,48478.98014417558
E07000108,53330.34520551487,54528.49625186827,55726.647933666514,56924.79961546474,58122.95129726293,59321.10361450597,60519.2552963042
E07000109,43201.52991439665,44170.83467695036,45140.1398377888,46109.444998627245,47078.7501594657,48048.0557185889,49017.36087942735
E07000110,70272.66250271953,71851.93905727626,73431.21644033644,75010.49382339664,76589.77120645685,78169.04941802047,79748.32680108065
E07000111,49184.850670889486,50291.77824888589,51398.70650688391,52505.63476488193,53612.56302287995,54719.4919608796,55826.42021887763
E07000112,53958.95544496235,55171.89770902135,56384.84055306948,57597.78339711765,58810.72624116581,60023.66966520312,61236.61250925128
E07000113,63192.67747053619,64612.53820468859,66032.39972794395,67452.26125119932,68872.12277445466,70291.98508681297,71711.84661006833
E07000114,72019.43655134345,73634.84692058455,75250.25796484892,76865.66900911328,78481.08005337762,80096.49177266528,81711.90281692962
E07000115,51525.06753818583,52683.257659914045,53841.44843913445,54999.63921835484,56157.82999757523,57316.02143428778,58474.21221350818
E07000116,50252.53692379745,51382.405540925,52512.27473398037,53642.14392703575,54772.01312009113,55901.882889074346,57031.75208212973
E07000117,39739.93730037231,40633.98088525716,41528.02447014199,42422.06805502683,43316.11163991166,44210.155224796494,45104.19880968133
E07000118,47372.01362846415,48437.87783784136,49503.74204721858,50569.606256595776,51635.470465972976,52701.33467535019,53767.19888472739
E07000119,40774.678784315474,41692.13608113324,42609.593377950994,43527.050674768754,44444.50797158652,45361.965268404274,46279.422565222034
E07000120,36274.49950812504,37090.51239535649,37906.525282587965,38722.53816981942,39538.551057050885,40354.563944282345,41170.576831513805
E07000121,67358.54199343931,68875.03010478707,70391.51821613486,71908.00632748262,73424.4944388304,74940.98255017817,76457.4706615259
E07000122,39359.19536602352,40244.79650670177,41130.39764738004,42015.9987880583,42901.59992873655,43787.2010694148,44672.802210093054
E07000123,59312.68329557723,60646.521940663646,61980.36058575007,63314.19923083648,64648.0378759229,65981.87652100931,67315.71516609573
E07000124,25572.22289169443,26148.94314033452,26725.663388974597,27302.38363761468,27879.103886254758,28455.824134894832,29032.544383534914
E07000125,31670.32508307141,32382.574702707825,33094.82432234425,33807.07394198068,34519.323561617086,35231.57318125352,35943.822800889946
E07000126,46901.40706978808,47956.419924211776,49011.43277863548,50066.445633059135,51121.45848748281,52176.47134190648,53231.484196330166
E07000127,48702.46710504087,49798.65657400813,50894.84604297538,51991.035511942624,53087.224980909865,54183.414449877135,55279.60391884438
E07000128,50646.70111536917,51786.72375465698,52926.74639394483,54066.76903323266,55206.79167252048,56346.81431180832,57486.83695109614
E07000129,38804.49009243479,39676.3351863833,40548.18077130096,41420.02635621861,42291.87194113626,43163.718017023086,44035.56360194074
E07000130,77431.32894096544,79171.39458799319,80911.46113511578,82651.52768223842,84391.59422936104,86131.66167657859,87871.72822370121
E07000131,37845.74572978933,38696.92367434698,39548.10215584692,40399.28063734686,41250.4591188468,42101.638137289054,42952.816618789
E07000132,47715.98498797775,48788.21981455685,49860.45525516194,50932.69069576706,52004.92613637215,53077.16219100327,54149.39763160839
E07000133,21861.11338727184,22353.29631315375,22845.47955380524,23337.662794456734,23829.84603510824,24322.02959052932,24814.21283118082
E07000134,41204.04506100371,42131.00232994579,43057.96019064402,43984.91805134225,44911.87591204049,45838.83436449486,46765.79222519309
E07000135,21796.76580384718,22286.652482626025,22776.539378453333,23266.42627428064,23756.313170107944,24246.200282983715,24736.08717881102
E07000136,28972.744920162277,29625.019023220088,30277.29351921295,30929.56801520581,31581.84251119866,32234.11740012656,32886.391896119414
E07000137,66606.33062863626,68110.63811756473,69614.94659607045,71119.25507457618,72623.56355308194,74127.87302116495,75632.18149967068
E07000138,48725.19930865806,49819.474727768255,50913.7505760487,52008.02642432912,53102.30227260955,54196.578550060185,55290.85439834062
E07000139,47539.05628792533,48610.97582402986,49682.89608005126,50754.81633607266,51826.73659209405,52898.65756803231,53970.5778240537
E07000140,38673.37666539836,39545.626931700695,40417.87775394027,41290.12857617985,42162.37939841941,43034.63077659624,43906.8815988358
E07000141,61470.68064705497,62856.59150819408,64242.50314914671,65628.41479009931,67014.32643105196,68400.23885181805,69786.15049277068
E07000142,41114.65681877501,42041.32140103482,42967.98659033391,43894.65177963297,44821.31696893204,45747.982765270375,46674.64795456944
E07000143,57431.02372241216,58729.80849393876,60028.59411067944,61327.379727420135,62626.16534416082,63924.951806115576,65223.73742285626
E07000144,55169.75720924517,56412.50674228242,57655.257042675934,58898.007343069454,60140.757643462974,61383.50871121282,62626.25901160635
E07000145,45113.2366259233,46129.03100335464,47144.82589029068,48160.62077722671,49176.41566416274,50192.21106060345,51208.0059475395
E07000146,69665.37524256538,71240.55426362295,72815.73424709488,74390.91423056682,75966.09421403876,77541.27515992503,79116.45514339695
E07000147,52688.97672639651,53881.97211516801,55074.96827770406,56267.96444024011,57460.96060277618,58653.95753907684,59846.9537016129
E07000148,72250.39206277841,73871.76856063813,75493.14559880848,77114.52263697883,78735.89967514918,80357.27725363016,81978.65429180054
E07000149,54330.888903529,55559.09486790976,56787.30165108343,58015.50843425708,59243.71521743071,60471.92281939727,61700.12960257092
E07000150,30501.306125142484,31186.49459170341,31871.683363509663,32556.87213531592,33242.06090712217,33927.24998417376,34612.43875598
E07000151,32816.889463072795,33557.09998466988,34297.3109795185,35037.521974367126,35777.73296921575,36517.94443731591,37258.15543216452
E07000152,38183.97396832911,39043.14412650377,39902.31478851928,40761.485450534776,41620.65611255029,42479.82727840664,43338.997940422174
E07000153,42079.80774096664,43024.86576097207,43969.9242220492,44914.98268312634,45860.04114420348,46805.100046352345,47750.15850742948
E07000154,95955.62474669162,98109.5727785246,100263.52171043077,102417.47064233688,104571.41957424302,106725.36940622232,108879.31833812845
E07000155,36084.165944558205,36897.34162937884,37710.51785535689,38523.69408133493,39336.87030731297,40150.04707444844,40963.223300426485
E07000156,33506.883973951946,34259.25167709371,35011.61979159981,35763.98790610592,36516.35602061201,37268.72454648245,38021.09266098855
E07000163,29405.27922061119,30068.720256141296,30732.1612916714,31395.60232720149,32059.043362731583,32722.48439826168,33385.92543379179
E07000164,38489.14355121741,39361.48442619518,40233.825301172976,41106.16617615075,41978.50705112853,42850.84792610632,43723.18880108409
E07000165,72903.28954426732,74547.8551625251,76192.4207807829,77836.98639904063,79481.5520172984,81126.11763555618,82770.68325381393
E07000166,21657.242484803024,22148.61525081069,22639.98801681836,23131.36078282603,23622.73354883369,24114.10631484136,24605.47908084903
E07000167,25135.14638778777,25706.013208444616,26276.88002910147,26847.74684975832,27418.61367041517,27989.480491072023,28560.347311728878
E07000168,62857.94880119804,64274.14067537159,65690.33254954514,67106.52442371873,68522.71629789229,69938.90817206584,71355.10004623941
E07000169,38820.63972041036,39697.528258667415,40574.41679692449,41451.30533518154,42328.1938734386,43205.08241169566,44081.97094995272
E07000170,54179.10073278167,55399.40283138067,56619.70748677696,57840.01214217325,59060.31679756955,60280.62400976313,61500.92866515943
E07000171,48989.83081837094,50095.85620094532,51201.88393156132,52307.91166217732,53413.93939279329,54519.96947145087,55625.99720206685
E07000172,47541.96565118995,48612.26233059336,49682.56163732709,50752.86094406081,51823.16025079454,52893.4621848586,53963.761491592326
E07000173,49081.45143220615,50185.83338621281,51290.2176543566,52394.60192250037,53498.98619064414,54603.37277292503,55707.757041068806
E07000174,46806.78479767056,47857.94569122845,48909.10879109391,49960.27189095939,51011.43499082488,52062.60029699793,53113.76339686341
E07000175,51108.480190466114,52262.77315951689,53417.06915781,54571.36515610308,55725.66115439617,56879.960181931565,58034.25618022466
E07000176,48126.91675549791,49211.71223736632,50296.510034950814,51381.3078325353,52466.10563011981,53550.90574342041,54635.703541004914
E07000177,60503.3201442991,61864.30893999615,63225.298485650936,64586.28803130572,65947.27757696049,67308.26787257304,68669.2574182278
E07000178,71330.02475856485,72931.79224304175,74533.56029746831,76135.32835189483,77737.09640632135,79338.86503069745,80940.633085124
E07000179,57485.40981813745,58779.75954568092,60074.11006506511,61368.46058444926,62662.81110383341,63957.16241505826,65251.51293444242
E07000180,52731.61625784775,53918.71325250336,55105.810960687086,56292.90866887081,57480.00637705456,58667.10479876641,59854.20250695016
E07000181,47030.16262085387,48090.42040515771,49150.67883158176,50210.9372580058,51271.19568442983,52331.454752974045,53391.71317939808
E07000187,50456.52890157032,51592.63359721111,52728.73894238709,53864.84428756306,55000.94963273902,56137.05562745018,57273.16097262616
E07000188,53351.92654071176,54553.792214966845,55755.65857221596,56957.52492946506,58159.3912867142,59361.25832695732,60563.12468420644
E07000189,74868.59552732206,76558.99699595505,78249.39945795843,79939.8019199618,81630.20438196516,83320.60783733892,85011.01029934229
E07000192,42169.21060246773,43118.61213202135,44068.01563771683,45017.41914341228,45966.82264910775,46916.22813094507,47865.63163664053
E07000193,48713.254848426914,49810.97290503153,50908.69327054825,52006.41363606496,53104.13400158168,54201.85667601045,55299.57704152717
E07000194,42551.756101071565,43511.040848133736,44470.32764184704,45429.614435560354,46388.90122927366,47348.190069638105,48307.4768633514
E07000195,53394.28940774204,54596.626016390604,55798.96515051531,57001.30428463998,58203.64341876465,59405.98507836547,60608.324212490144
E07000196,45154.48710251742,46171.56306420677,47188.6412026622,48205.71934111764,49222.79747957307,50239.87779479459,51256.95593325002
E07000197,57380.782924004205,58675.2882920214,59969.7964036974,61264.30451537344,62558.812627049454,63853.32348238427,65147.8315940603
E07000198,42138.55105423541,43089.70855786723,44040.86809195766,44992.02762604809,45943.18716013853,46894.3487246876,47845.50825877803
E07000199,30422.301020055056,31107.1506734373,31792.001747475275,32476.852821513272,33161.70389555127,33846.556390245,34531.407464283
E07000200,38879.72032621796,39757.66641397353,40635.61307190448,41513.55972983543,42391.50638776637,43269.453615872735,44147.40027380367
E07000202,59519.56209202296,60854.16564592149,62188.76973928265,63523.3738326438,64857.97792600496,66192.58255882868,67527.18665218985
E07000203,40245.67267358919,41157.14085303948,42068.60964276671,42980.07843249392,43891.54722222114,44803.016622225296,45714.48541195252
E07000207,59308.890024911154,60640.04899740931,61971.20857353418,63302.36814965904,64633.527725783904,65964.68790553545,67295.84748166033
E07000208,32582.405741118862,33313.18336641164,34043.96133693344,34774.739307455246,35505.51727797704,36236.29559372787,36967.07356424967
E07000209,63636.839553887454,65067.21397423802,66497.58915467866,67927.96433511926,69358.33951555988,70788.71545609055,72219.09063653118
E07000210,39264.86827702279,40146.68670297433,41028.50562864804,41910.32455432175,42792.14347999545,43673.96290539131,44555.78183106499
E07000211,61409.28521640589,62788.71236449495,64168.1402082969,65547.56805209887,66926.99589590082,68306.42443541571,69685.85227921767
E07000212,36992.73246685826,37824.34657392082,38655.96109804604,39487.57562217126,40319.19014629648,41150.80508748437,41982.41961160961
E07000213,41518.98889122419,42451.214399090415,43383.44034497355,44315.66629085669,45247.89223673983,46180.11862063988,47112.34456652302
E07000214,35344.39559322572,36138.232558825846,36932.06995927469,37725.90735972353,38519.744760172354,39313.582595469896,40107.41999591872
E07000215,37582.18047929751,38426.51444751552,39270.84892091199,40115.18339430846,40959.51786770493,41803.85284627988,42648.18731967635
E07000216,56191.52638687106,57454.89800825026,58718.270385692405,59981.64276313453,61245.015140576674,62508.38827408176,63771.760651523895
E07000217,42748.14877498797,43707.34505920608,44666.54180018118,45625.73854115627,46584.93528213138,47544.13247986348,48503.329220838576
E07000218,27221.987491551223,27834.660896247755,28447.3347006156,29060.008504983445,29672.682309351298,30285.35651339045,30898.03031775829
E07000219,52737.27242436149,53920.45227384525,55103.63268791711,56286.813101989006,57469.99351606089,58653.17449472087,59836.354908792746
E07000220,43452.30513837261,44428.94908769221,45405.59354669426,46382.2380056963,47358.88246469833,48335.527433382806,49312.171892384846
E07000221,55272.30910540668,56520.16911989629,57768.02991318288,59015.89070646946,60263.75149975604,61511.61307183957,62759.47386512615
E07000222,62583.90836589457,63988.820440028765,65393.73320874234,66798.6459774559,68203.55874616948,69608.47220946239,71013.384978176
E07000223,28752.579966981382,29397.604917572644,30042.63016814012,30687.6554187076,31332.680669275054,31977.706219818738,32622.73147038621
E07000224,75104.46081241676,76790.13469449236,78475.80938774002,80161.48408098769,81847.15877423539,83532.83427865517,85218.50897190285
