LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000037,64936.03306314618,66233.23756798817,67694.32036848963,69155.40316899114,70616.48596949264,72077.56876999415,73538.65157049565
E06000038,71828.65862360477,73224.49770784995,74834.18466346628,76443.87161908262,78053.55857469897,79663.24553031534,81272.93248593165
E06000039,52052.06021223023,52989.77723382733,54156.995800052646,55324.21436627795,56491.432932503245,57658.65149872856,58825.87006495385
E06000040,64636.839869231495,65885.56284831284,67337.57319910686,68789.58354990088,70241.59390069495,71693.60425148894,73145.61460228298
E06000041,62688.53874174151,64064.478433447686,65472.25968371741,66880.04093398715,68287.82218425687,69695.60343452662,71103.38468479631
E06000042,106181.9219672439,107984.71137225573,110368.97018211744,112753.22899197912,115137.48780184088,117521.7466117026,119906.0054215643
E06000043,161803.3779809254,165340.3399135803,168971.11034375828,172601.8807739362,176232.65120411417,179863.42163429217,183494.19206447
E06000044,102866.44846527575,105107.52780671374,107416.57006699096,109725.6123272682,112034.6545875454,114343.6968478226,116652.73910809978
E06000045,109418.57489765708,111570.95479430242,114024.1714884435,116477.3881825846,118930.60487672576,121383.8215708668,123837.03826500788
E06000046,77546.49730353244,79187.54705308938,80930.36650928168,82673.18596547394,84416.0054216662,86158.82487785848,87901.64433405077
E06000047,235771.85089658145,240905.4505359743,246212.7762015541,251520.101867134,256827.42753271377,262134.7531982936,267442.0788638733
E06000049,167949.36937874704,171614.4847337108,175397.33010742726,179180.17548114373,182963.0208548602,186745.8662285767,190528.7116022932
E06000050,150468.39765095356,153783.92881486245,157172.3657084319,160560.8026020014,163949.23949557092,167337.67638914043,170726.11328270988
E06000051,137001.29094677418,138960.3432153009,142061.35428170924,145162.36534811754,148263.3764145259,151364.38748093418,154465.39854734245
E06000052,264085.89312933653,270157.3175926591,276140.389854655,282123.46211665083,288106.5343786468,294089.6066406427,300072.6789026385
E06000053,,1226.6126100681963,1254.0214467490505,1281.4302834299042,1308.8391201107584,1336.2479567916123,1363.656793472466
E06000054,206483.64565655263,210969.74871075628,215624.1685770384,220278.5884433205,224933.00830960268,229587.4281758848,234241.8480421669
E06000055,72968.0058076452,74640.9858552951,76281.16140256544,77921.33694983578,79561.51249710612,81201.68804437645,82841.8635916468
E06000056,113396.7589102008,115906.589089913,118455.65426543896,121004.71944096498,123553.78461649091,126102.84979201692,128651.91496754297
E06000057,144103.27479338003,149443.07225534742,152696.362502058,155949.65274876848,159202.94299547898,162456.23324218948,165709.5234889
E06000058,202701.69398610725,206984.32154749724,211531.89062664803,216079.4597057989,220627.02878494977,225174.59786410065,229722.16694325148
E06000059,178911.01648750342,182766.3923644097,186793.50213319212,190820.61190197457,194847.72167075705,198874.83143953944,202901.94120832192
E07000004,79784.47173422296,81515.29014513067,83311.05873746015,85106.82732978964,86902.59592211907,88698.3645144486,90494.13310677804
E07000005,39976.27936803883,40852.77810335631,41751.01824261156,42649.2583818668,43547.49852112206,44445.73866037732,45343.97879963256
E07000006,29437.85903794233,30058.27013396409,30718.795578877325,31379.32102379057,32039.846468703803,32700.371913617048,33360.897358530274
E07000007,73018.15403360031,74658.62569988762,76301.07013371706,77943.51456754646,79585.95900137587,81228.4034352053,82870.84786903477
E07000008,55820.98213225103,57065.90974150613,58319.97206200687,59574.03438250761,60828.09670300832,62082.159023509055,63336.22134400979
E07000009,35367.15378728941,36125.78986736724,36923.00582288645,37720.22177840564,38517.43773392485,39314.65368944406,40111.86964496327
E07000010,42286.83383115608,43195.04186151672,44147.01257463142,45098.98328774615,46050.954000860846,47002.92471397557,47954.89542709027
E07000011,78436.51036320195,80181.53955897047,81946.16852803715,83710.79749710382,85475.42646617048,87240.05543523714,89004.6844043038
E07000012,62961.563963694505,64419.06368321626,65840.0630904541,67261.06249769194,68682.06190492978,70103.06131216766,71524.06071940549
E07000026,45489.9107447693,46454.42479774471,47481.0035000806,48507.582202416525,49534.16090475242,50560.73960708833,51587.31830942424
E07000027,32536.407954841285,33258.06567754506,33989.42899086519,34720.79230418532,35452.15561750544,36183.51893082556,36914.8822441457
E07000028,48961.75885209587,50021.66354530638,51125.124772883566,52228.58600046077,53332.04722803794,54435.508455615134,55538.96968319233
E07000029,32968.87227760691,33681.31820897871,34424.23078597342,35167.14336296816,35910.055939962884,36652.96851695761,37395.88109395235
E07000030,25100.93311669096,25572.136189440505,26142.845417805504,26713.554646170494,27284.26387453549,27854.97310290049,28425.682331265474
E07000031,58070.64809611964,59284.84536815829,60594.97762991264,61905.10989166698,63215.2421534213,64525.37441517564,65835.50667692996
E07000032,55045.20173809813,56208.19193987032,57448.30819767137,58688.42445547244,59928.540713273534,61168.6569710746,62408.77322887568
E07000033,33863.26569853717,34446.29314462771,35207.914177984225,35969.535211340735,36731.15624469726,37492.77727805376,38254.39831141028
E07000034,47530.88364219336,48343.12499447727,49411.71329918514,50480.301603893,51548.88990860087,52617.47821330873,53686.06651801662
E07000035,35152.73683428901,36156.39216376848,36949.9594060027,37743.526648236926,38537.09389047116,39330.66113270539,40124.2283749396
E07000036,49088.28229321298,50115.907927121,51221.91314455244,52327.91836198389,53433.92357941532,54539.92879684677,55645.9340142782
E07000037,42938.09667157197,43818.12434413783,44784.57033053833,45751.01631693882,46717.4623033393,47683.90828973979,48650.3542761403
E07000038,43487.32161156223,44316.56025667628,45295.99635056264,46275.43244444899,47254.86853833534,48234.30463222169,49213.74072610804
E07000039,40635.8684428544,41535.75690998035,42451.90844209416,43368.05997420799,44284.21150632178,45200.3630384356,46116.51457054941
E07000040,69246.41813113539,70415.22856989305,71967.53835900339,73519.84814811368,75072.15793722401,76624.46772633433,78176.77751544464
E07000041,57006.090577652816,58217.82314241858,59497.01632368451,60776.20950495047,62055.40268621641,63334.595867482334,64613.78904874827
E07000042,33831.74600409737,34603.8918595888,35369.3590514378,36134.8262432868,36900.2934351358,37665.7606269848,38431.2278188338
E07000043,45895.77104289338,46898.5140788916,47933.75687159411,48968.99966429664,50004.24245699914,51039.48524970166,52074.72804240419
E07000044,42995.48130632563,43981.53838794126,44955.15087542292,45928.76336290461,46902.3758503863,47875.988337867966,48849.60082534964
E07000045,62226.62048815223,63586.222019007255,64987.57461276189,66388.92720651648,67790.27980027112,69191.63239402574,70592.98498778034
E07000046,30408.695140977616,31063.142874609886,31751.73525087894,32440.327627147977,33128.92000341704,33817.51237968608,34506.10475595513
E07000047,24580.047976160644,25120.623657991466,25677.012739973325,26233.40182195519,26789.79090393705,27346.179985918905,27902.56906790076
E07000061,54064.97651369752,55076.41696601956,56286.49320566755,57496.56944531553,58706.64568496352,59916.72192461153,61126.798164259504
E07000062,48562.2974992935,49627.80104743925,50718.0894888222,51808.37793020515,52898.66637158812,53988.95481297106,55079.24325435403
E07000063,45058.390748618745,46040.607041788535,47053.77200411064,48066.93696643277,49080.10192875486,50093.26689107696,51106.43185339906
E07000064,49661.18194488387,50669.19266697684,51785.68981871763,52902.18697045838,54018.68412219918,55135.18127393996,56251.67842568073
E07000065,70347.08254472482,71819.51632778693,73402.3264502629,74985.1365727389,76567.9466952149,78150.75681769085,79733.56694016684
E07000066,74639.28901764282,76208.59084853556,77883.21301695255,79557.83518536955,81232.45735378658,82907.0795222036,84581.70169062058
E07000067,65098.89530918195,66482.89603824475,67947.47054416637,69412.045050088,70876.61955600965,72341.19406193124,73805.76856785285
E07000068,33170.23972230495,33918.206036566065,34663.63464399831,35409.06325143053,36154.49185886277,36899.92046629501,37645.34907372725
E07000069,37130.64816154614,37977.72944359408,38811.9671040066,39646.20476441911,40480.44242483163,41314.68008524415,42148.917745656654
E07000070,69607.56921571027,71142.68929397721,72708.54032045919,74274.3913469412,75840.24237342317,77406.09339990518,78971.94442638716
E07000071,76970.5117580001,78620.78691357933,80351.26904613749,82081.75117869565,83812.23331125382,85542.71544381195,87273.1975763701
E07000072,56356.46595328368,57604.62634125463,58871.44654364916,60138.26674604368,61405.08694843822,62671.90715083275,63938.727353227296
E07000073,45942.00512206751,47010.259034008166,48042.44969620737,49074.64035840656,50106.83102060578,51139.021682804974,52171.21234500415
E07000074,26047.268708519758,26624.27198125237,27212.39768381011,27800.523386367844,28388.649088925584,28976.7747914833,29564.90049404104
E07000075,33471.12686727357,34191.55380430382,34942.92016271995,35694.2865211361,36445.65287955223,37197.01923796839,37948.38559638452
E07000076,68191.27485040648,69671.06132525543,71204.45175263642,72737.84218001741,74271.23260739841,75804.62303477939,77338.01346216038
E07000077,35936.44790970416,36672.138684641934,37481.23964048062,38290.340596319285,39099.441552157965,39908.54250799663,40717.643463835295
E07000078,60032.70719421354,61322.50132585401,62669.61364409062,64016.72596232723,65363.83828056387,66710.95059880048,68058.0629170371
E07000079,42199.26133308381,43086.65394213677,44039.08839663418,44991.52285113161,45943.95730562905,46896.39176012645,47848.826214623856
E07000080,37761.31073424564,38563.42214855042,39415.40973757101,40267.39732659161,41119.3849156122,41971.37250463279,42823.36009365335
E07000081,55783.37423838279,56987.64646951017,58239.76865799911,59491.89084648804,60744.01303497698,61996.13522346591,63248.25741195483
E07000082,52923.4090684043,54097.164442157664,55288.42225040007,56479.68005864248,57670.93786688489,58862.195675127296,60053.45348336972
E07000083,44250.97158249527,45228.42543274112,46223.4204872015,47218.41554166188,48213.410596122274,49208.40565058263,50203.40070504301
E07000084,70883.63878731347,72400.6190620816,73993.8421773928,75587.06529270399,77180.28840801519,78773.51152332638,80366.73463863757
E07000085,52418.96020968689,53567.68185782329,54746.7480506824,55925.81424354152,57104.88043640064,58283.946629259735,59463.01282211884
E07000086,52571.96797345199,53685.20211267792,54864.59980817151,56043.99750366506,57223.39519915863,58402.79289465219,59582.19059014576
E07000087,47245.37165845122,48294.47379301018,49355.40056759079,50416.32734217143,51477.25411675207,52538.180891332704,53599.10766591332
E07000088,36539.21058378291,37298.904185519845,38118.885048344906,38938.86591116998,39758.84677399506,40578.82763682013,41398.80849964519
E07000089,38868.537351225605,39681.988790629264,40554.21247317239,41426.43615571551,42298.65983825864,43170.88352080176,44043.10720334489
E07000090,52438.41237863438,53602.46978499321,54779.96596021854,55957.46213544386,57134.9583106692,58312.45448589454,59489.95066111985
E07000091,81452.18077296452,83222.44816257835,85052.8463350387,86883.24450749905,88713.64267995939,90544.04085241973,92374.43902488003
E07000092,38951.836569233725,39750.421312248094,40623.94728811182,41497.47326397556,42370.999239839286,43244.52521570302,44118.05119156673
E07000093,51270.33621641422,52421.39654831672,53577.11009084945,54732.82363338217,55888.537175914906,57044.250718447634,58199.96426098036
E07000094,53336.67021792597,54495.35227334064,55695.70800271144,56896.06373208224,58096.41946145306,59296.77519082387,60497.13092019467
E07000095,39363.19889217564,40202.24079436715,41085.94133611185,41969.64187785656,42853.342419601264,43737.04296134597,44620.74350309068
E07000096,61948.09881760782,63246.90685645286,64637.28293087516,66027.65900529745,67418.03507971973,68808.41115414203,70198.78722856434
E07000098,41638.02626074323,42566.02858354242,43501.22883552116,44436.4290874999,45371.62933947864,46306.82959145736,47242.02984343609
E07000099,54965.22382368056,56117.501579483614,57352.59123532925,58587.68089117489,59822.7705470205,61057.86020286614,62292.94985871178
E07000102,38522.17030032832,39383.54516967527,40248.737601524175,41113.93003337309,41979.12246522202,42844.31489707091,43709.50732891981
E07000103,39121.43562842476,39961.86747546293,40840.05577775312,41718.24408004329,42596.43238233347,43474.62068462365,44352.80898691384
E07000105,53909.907768884,55068.27555677426,56281.00746984945,57493.73938292461,58706.471295999785,59919.20320907496,61131.93512215012
E07000106,70060.2737367278,71577.65764084528,73151.12487258587,74724.59210432648,76298.05933606706,77871.52656780771,79444.99379954828
E07000107,42720.69287885695,43679.35687799917,44638.98551629423,45598.61415458928,46558.242792884346,47517.8714311794,48477.500069474445
E07000108,53330.34520551487,54487.90531159463,55685.85249895998,56883.79968632535,58081.74687369068,59279.69406105604,60477.641248421394
E07000109,43201.52991439665,44122.6173944532,45091.836699539774,46061.056004626334,47030.27530971292,47999.49461479946,48968.71391988602
E07000110,70272.66250271953,71801.29509971569,73380.34597250388,74959.39684529205,76538.44771808024,78117.49859086842,79696.5494636566
E07000111,49184.850670889486,50281.45553781436,51388.11892339225,52494.78230897011,53601.445694548,54708.10908012591,55814.77246570378
E07000112,53958.95544496235,55133.42892855334,56346.20632266728,57558.98371678124,58771.76111089518,59984.53850500911,61197.315899123074
E07000113,63192.67747053619,64580.56715532624,66000.17365007132,67419.78014481637,68839.38663956142,70258.99313430645,71678.59962905152
E07000114,72019.43655134345,73535.44025954773,75150.7845639096,76766.12886827148,78381.47317263336,79996.81747699523,81612.16178135712
E07000115,51525.06753818583,52656.971714356914,53814.94742271122,54972.923131065545,56130.89883941987,57288.874547774176,58446.85025612849
E07000116,50252.53692379745,51311.23422523728,52440.935941376,53570.63765751474,54700.33937365345,55830.04108979217,56959.74280593089
E07000117,39739.93730037231,40627.61480492215,41521.65838980699,42415.70197469183,43309.74555957666,44203.7891444615,45097.83272934635
E07000118,47372.01362846415,48425.53775317028,49491.40196254748,50557.2661719247,51623.13038130188,52688.99459067909,53754.85880005631
E07000119,40774.678784315474,41714.99400201578,42632.45129883355,43549.90859565129,44467.365892469046,45384.823189286806,46302.28048610458
E07000120,36274.49950812504,37084.00757801148,37900.02046524293,38716.03335247439,39532.04623970586,40348.05912693731,41164.07201416877
E07000121,67358.54199343931,68875.10816073818,70391.59627208595,71908.0843834337,73424.57249478147,74941.06060612923,76457.54871747698
E07000122,39359.19536602352,40222.22944927015,41107.8305899484,41993.431730626646,42879.032871304895,43764.63401198315,44650.23515266141
E07000123,59312.68329557723,60664.03710359897,61997.8757486854,63331.71439377183,64665.55303885824,65999.39168394466,67333.23032903108
E07000124,25572.22289169443,26110.16526802498,26686.88551666507,27263.605765305147,27840.32601394522,28417.046262585307,28993.76651122539
E07000125,31670.32508307141,32372.60677941048,33084.856399046905,33797.10601868332,34509.35563831974,35221.605257956166,35933.85487759259
E07000126,46901.40706978808,47941.213479105056,48996.22633352873,50051.23918795242,51106.25204237609,52161.264896799774,53216.27775122345
E07000127,48702.46710504087,49769.60370594444,50865.79317491168,51961.98264387895,53058.17211284618,54154.36158181344,55250.55105078069
E07000128,50646.70111536917,51785.91132979677,52925.93396908461,54065.95660837243,55205.97924766026,56346.0018869481,57486.02452623591
E07000129,38804.49009243479,39449.87440566599,40321.719990583646,41193.5655755013,42065.41116041896,42937.25674533664,43809.102330254296
E07000130,77431.32894096544,78801.17908402583,80541.24563114843,82281.31217827107,84021.37872539373,85761.44527251634,87501.51181963898
E07000131,37845.74572978933,38734.59262679248,39585.77110829243,40436.949589792384,41288.12807129232,42139.30655279229,42990.48503429223
E07000132,47715.98498797775,48643.57343245464,49715.808873059774,50788.04431366488,51860.27975426999,52932.51519487509,54004.75063548021
E07000133,21861.11338727184,22424.280649721728,22916.46389037323,23408.64713102473,23900.830371676224,24393.013612327715,24885.196852979218
E07000134,41204.04506100371,42144.95733726343,43071.91519796168,43998.87305865989,44925.830919358144,45852.78878005638,46779.74664075461
E07000135,21796.76580384718,22170.233804359003,22660.120700186308,23150.007596013613,23639.89449184092,24129.781387668227,24619.66828349553
E07000136,28972.744920162277,29779.188913113438,30431.463409106287,31083.737905099144,31736.012401092008,32388.286897084858,33040.56139307773
E07000137,66606.33062863626,69149.96791303164,70654.27639153737,72158.5848700431,73662.89334854884,75167.2018270546,76671.51030556032
E07000138,48725.19930865806,49648.90040106445,50743.17624934488,51837.45209762531,52931.72794590573,54026.00379418616,55120.27964246659
E07000139,47539.05628792533,48880.24784332879,49952.16809935017,51024.088355371576,52096.00861139297,53167.928867414375,54239.84912343575
E07000140,38673.37666539836,39846.22082397174,40718.471646211336,41590.722468450906,42462.97329069048,43335.22411293008,44207.474935169645
E07000141,61470.68064705497,63288.52580933443,64674.43745028707,66060.34909123968,67446.2607321923,68832.17237314495,70218.08401409755
E07000142,41114.65681877501,42276.59970120194,43203.264890501,44129.93007980007,45056.595269099154,45983.26045839822,46909.925647697295
E07000143,57431.02372241216,58688.0820906996,59986.47952023112,61284.87694976264,62583.27437929417,63881.67180882568,65180.06923835716
E07000144,55169.75720924517,56384.90201814353,57627.35588740494,58869.80975666637,60112.26362592778,61354.71749518916,62597.17136445058
E07000145,45113.2366259233,46085.33168709235,47100.993154430806,48116.654621769216,49132.31608910766,50147.977556446094,51163.63902378453
E07000146,69665.37524256538,71130.13022374382,72704.88918690465,74279.64815006549,75854.4071132263,77429.16607638713,79003.92503954796
E07000147,52688.97672639651,53831.81953001649,55024.44451393377,56217.06949785106,57409.69448176837,58602.31946568567,59794.94444960295
E07000148,72250.39206277841,73815.77492741868,75437.15196558903,77058.52900375938,78679.90604192976,80301.2830801001,81922.66011827046
E07000149,54330.888903529,55499.52127198735,56727.34645062754,57955.17162926771,59182.99680790788,60410.82198654806,61638.64716518823
E07000150,30501.306125142484,30967.9138295838,31653.102601390063,32338.29137319631,33023.48014500257,33708.66891680883,34393.857688615084
E07000151,32816.889463072795,33861.002655161385,34601.21365001002,35341.42464485863,36081.635639707245,36821.846634555885,37562.05762940452
E07000152,38183.97396832911,39081.68221341287,39940.852875428376,40800.023537443885,41659.19419945941,42518.364861474925,43377.53552349044
E07000153,42079.80774096664,42885.61540913203,43830.67387020918,44775.73233128633,45720.79079236347,46665.84925344062,47610.90771451775
E07000154,95955.62474669162,97710.23149062078,99864.18042252692,102018.12935443308,104172.07828633924,106326.02721824538,108479.9761501515
E07000155,36084.165944558205,37095.19528983054,37908.37151580858,38721.54774178664,39534.72396776469,40347.90019374274,41161.0764197208
E07000156,33506.883973951946,34075.85042524061,34828.21853974671,35580.58665425282,36332.95476875892,37085.32288326502,37837.69099777113
E07000163,29405.27922061119,30015.171156084893,30678.61219161499,31342.053227145083,32005.49426267518,32668.93529820528,33332.376333735374
E07000164,38489.14355121741,39247.11300587451,40119.45388085228,40991.79475583007,41864.13563080785,42736.47650578563,43608.81738076341
E07000165,72903.28954426732,74442.71197834614,76087.27759660393,77731.84321486168,79376.40883311945,81020.97445137722,82665.540069635
E07000166,21657.242484803024,22071.959940080586,22563.33270608825,23054.70547209591,23546.078238103582,24037.451004111244,24528.82377011891
E07000167,25135.14638778777,25609.50971318208,26180.376533838928,26751.243354495786,27322.110175152626,27892.976995809477,28463.84381646633
E07000168,62857.94880119804,64275.983339220606,65692.17521339418,67108.36708756773,68524.55896174129,69940.75083591485,71356.94271008842
E07000169,38820.63972041036,39632.4388688925,40509.32740714956,41386.21594540663,42263.10448366368,43139.99302192073,44016.88156017779
E07000170,54179.10073278167,55565.39334336397,56785.56350546405,58005.733667564105,59225.90382966418,60446.07399176426,61666.244153864325
E07000171,48989.83081837094,50221.4133370516,51327.22634801134,52433.03935897109,53538.85236993084,54644.66538089059,55750.47839185033
E07000172,47541.96565118995,48743.6951758284,49813.8975486487,50884.09992146903,51954.302294289344,53024.50466710966,54094.70703992996
E07000173,49081.45143220615,50270.44025318864,51374.72011166687,52478.99997014511,53583.27982862333,54687.559687101566,55791.8395455798
E07000174,46806.78479767056,47872.99910560084,48924.0570632774,49975.11502095399,51026.17297863056,52077.23093630714,53128.288893983714
E07000175,51108.480190466114,52433.65126509321,53587.66858340251,54741.68590171182,55895.70322002112,57049.72053833041,58203.73785663972
E07000176,48126.91675549791,49345.80941276335,50430.37058523273,51514.93175770208,52599.49293017143,53684.0541026408,54768.61527511014
E07000177,60503.3201442991,61740.2006020087,63100.94605683078,64461.69151165288,65822.43696647495,67183.18242129705,68543.92787611914
E07000178,71330.02475856485,72912.04395694436,74513.78859069239,76115.53322444046,77717.27785818857,79319.02249193659,80920.76712568467
E07000179,57485.40981813745,58752.81595300963,60046.85640428567,61340.896855561696,62634.937306837695,63928.97775811373,65223.01820938975
E07000180,52731.61625784775,53904.98568553837,55091.80608847393,56278.62649140951,57465.44689434507,58652.26729728063,59839.08770021619
E07000181,47030.16262085387,48073.702567634726,49133.70296521304,50193.70336279137,51253.70376036968,52313.70415794799,53373.7045555263
E07000187,50456.52890157032,51536.60069946568,52672.45683617997,53808.31297289429,54944.16910960861,56080.02524632291,57215.88138303721
E07000188,53351.92654071176,54477.17973814016,55678.800750235736,56880.42176233133,58082.04277442695,59283.66378652251,60485.28479861809
E07000189,74868.59552732206,76535.94180733465,78225.95659389175,79915.97138044884,81605.98616700595,83296.00095356305,84986.01574012017
E07000192,42169.21060246773,43225.56155447817,44174.96506017364,45124.3685658691,46073.77207156456,47023.17557726003,47972.5790829555
E07000193,48713.254848426914,49772.56681854462,50870.28718406134,51968.00754957805,53065.72791509476,54163.44828061148,55261.168646128186
E07000194,42551.756101071565,43591.51461942834,44550.80141314166,45510.08820685496,46469.37500056827,47428.66179428157,48387.94858799488
E07000195,53394.28940774204,54657.40030050962,55859.7394346343,57062.07856875898,58264.41770288369,59466.75683700837,60669.09597113305
E07000196,45154.48710251742,46214.4003685613,47231.4785070167,48248.55664547215,49265.63478392759,50282.71292238304,51299.791060838455
E07000197,57380.782924004205,58594.10238893909,59888.61050061511,61183.11861229112,62477.62672396713,63772.13483564317,65066.64294731918
E07000198,42138.55105423541,43028.50444260409,43979.66397669452,44930.82351078496,45881.98304487539,46833.14257896584,47784.30211305628
E07000199,30422.301020055056,31165.10940016265,31849.960474200638,32534.811548238624,33219.66262227661,33904.51369631462,34589.3647703526
E07000200,38879.72032621796,39727.04915127231,40604.72418351979,41482.39921576728,42360.074248014746,43237.74928026223,44115.42431250971
E07000202,59519.56209202296,60706.38443269928,62040.96975138633,63375.55507007333,64710.14038876036,66044.72570744739,67379.31102613443
E07000203,40245.67267358919,41101.98629306114,42013.16832497846,42924.350356895775,43835.53238881309,44746.7144207304,45657.8964526477
E07000207,59308.890024911154,60235.6290673997,61566.78864352458,62897.94821964944,64229.1077957743,65560.26737189916,66891.42694802403
E07000208,32582.405741118862,33105.21660956928,33835.99458009108,34566.77255061288,35297.55052113469,36028.328491656495,36759.1064621783
E07000209,63636.839553887454,64901.12662007855,66331.50180051918,67761.8769809598,69192.25216140042,70622.62734184104,72053.0025222817
E07000210,39264.86827702279,40042.18608490766,40924.00501058136,41805.823936255074,42687.64286192878,43569.46178760247,44451.28071327618
E07000211,61409.28521640589,62443.13248112417,63822.56032492615,65201.98816872811,66581.41601253008,67960.84385633205,69340.27170013402
E07000212,36992.73246685826,37762.19244951348,38593.80697363871,39425.42149776394,40257.036021889166,41088.6505460144,41920.26507013962
E07000213,41518.98889122419,42255.82681979616,43188.052765679306,44120.27871156244,45052.50465744558,45984.73060332871,46916.956549211856
E07000214,35344.39559322572,35938.582756345015,36732.420156793865,37526.25755724271,38320.094957691545,39113.93235814039,39907.76975858921
E07000215,37582.18047929751,38335.702194962185,39180.03666835867,40024.37114175514,40868.70561515161,41713.04008854808,42557.37456194456
E07000216,56191.52638687106,57404.88349220086,58668.25586964301,59931.62824708514,61195.00062452732,62458.37300196943,63721.74537941157
E07000217,42748.14877498797,43562.750615091456,44521.94735606657,45481.14409704166,46440.34083801679,47399.53757899188,48358.734319967
E07000218,27221.987491551223,27866.37218160179,28479.04598596964,29091.71979033749,29704.39359470534,30317.06739907318,30929.741203441023
E07000219,52737.27242436149,53635.64394867116,54818.82436274305,56002.00477681492,57185.18519088681,58368.36560495869,59551.54601903058
E07000220,43452.30513837261,44433.40887987763,45410.05333887966,46386.69779788171,47363.34225688375,48339.98671588579,49316.63117488784
E07000221,55272.30910540668,57216.52198233751,58464.38277562411,59712.24356891069,60960.104362197264,62207.96515548386,63455.825948770434
E07000222,62583.90836589457,64061.77745317543,65466.69022188902,66871.60299060261,68276.51575931616,69681.42852802973,71086.3412967433
