GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
EERH,756.3,938.2,1123.9,1318,1520.9,1782.9,2140.1,2514.5,2904,3312.1,3873.7,4122.9,4370.7,4621.6,4935.9,5397.3,5747.6,6105,6471.3,6846.8,7221.6,7588.3,8094.3,8822.2,9808,10558.9,11622.7,12704,13792.4,14834
EKIL,482.8,599,717.5,841.4,970.8,1138.4,1366.5,1605.3,1853.9,2114.4,2473.1,2632.1,2790.3,2950.4,3151.1,3445.5,3669.5,3897.4,4131.4,4371.1,4610.3,4844.4,5167.6,5632.3,6261.6,6741,7420.1,8110.4,8805.3,9470.2
EKIS,466.8,579.1,693.7,813.6,938.8,1100.4,1321.2,1551.9,1792.5,2044.5,2390.8,2544.8,2697.8,2852.5,3046.7,3331.3,3547.6,3768.2,3994.3,4226,4457.3,4683.6,4996.1,5445.2,6053.7,6517.2,7173.7,7841.3,8513.1,9156
ELDE,453.5,562.9,674.5,790.6,912.5,1069.6,1284.1,1508.7,1742.4,1987.1,2324,2473.6,2622.4,2772.7,2961.4,3238.2,3448.4,3662.7,3882.6,4107.9,4332.7,4552.6,4856.3,5293,5884.4,6334.9,6973.3,7622.1,8274.9,8899.9
ELGI_P,264.2,328,392.8,460.8,531.7,594,713.3,837.9,967.6,1103.6,1233.1,1312.3,1391.5,1471.1,1571.2,1531.2,1630.7,1732.1,1836.1,1942.7,1933.2,2031.4,2166.9,2361.7,2625.7,2726.8,3001.7,3280.9,3562,3830.9
ELLA_1,1580,1959.8,2348.1,2753.4,3177.2,3691.5,4431.5,5206.1,6012.5,6857.9,7800.9,8302.8,8801.9,9306.6,9940.2,11604.1,12357.5,13125.6,13913.3,14720.8,15991.3,16803.3,17924.2,19535.7,21718.7,24576.3,27052.4,29569.3,32102.7,34527.1
ELST_1,967.9,1200.4,1438.4,1686.6,1946.1,2262.9,2716.6,3191.5,3685.9,4204.1,4782.6,5090.5,5396.4,5706,6094.2,7041.2,7498.6,7964.6,8442.6,8932.6,9729.6,10223.7,10905.6,11886.1,13214.3,15045.9,16561.8,18102.8,19653.8,21138
ENDE_1,1830.5,2270.8,2720.6,3190.3,3681.4,4336.1,5205.2,6115,7062.4,8055,9226.1,9819.5,10410,11007.2,11756.3,13464,14338.3,15229.5,16143.4,17080.2,18485.9,19424.7,20720.3,22583.4,25106.9,28440.9,31306.2,34218.8,37150.5,39956.1
ERSK,252.1,313,375,439.8,507.3,594.9,713.9,838.9,968.8,1104.9,1292.3,1375.5,1458,1541.7,1646.6,1800.6,1917.6,2036.6,2158.9,2284.2,2409.2,2531.6,2700.4,2943.3,3272,3522.6,3877.6,4238.2,4601.3,4948.9
EXET1,1648.2,2044.8,2449.8,2872.4,3314.5,3697.8,4439.1,5215.1,6022.9,6869.5,7251.3,7717.5,8181.6,8651.1,9239.7,8783.2,9353.7,9935.1,10531.3,11142.5,10975.7,11532.9,12302.2,13408.3,14906.6,16035.1,17650.7,19292.9,20945.8,22527.7
FASN_P,4.3,5.4,6.3,7.4,8.6,9.4,11.3,13.4,15.7,17.6,19.9,21.2,22.3,23.5,25.2,24.6,26.2,27.8,29.5,31.1,31,32.6,34.8,37.9,42.1,43.7,48.2,52.7,57.2,61.6
FAUG_P,20.3,25,30.1,35.2,40.6,45.2,54.4,64,73.7,84.1,94,100.1,106.1,112.1,119.8,116.9,124.3,132.1,140,148.2,147.5,154.9,165.3,180.1,200.3,208,228.9,250.3,271.8,292.1
FAWL_1,781.2,968.9,1160.9,1361.3,1571,1760,2112.8,2482.3,2866.9,3269.8,3589.7,3820.5,4050.3,4282.6,4574,5100.1,5431.4,5768.8,6115,6470,6958.1,7311.5,7799.1,8500.3,9450.2,10726,11806.6,12905,14010.6,15068.7
FECK_6,2201.8,2731.9,3272.8,3837.6,4428.4,5073.9,6091.1,7156,8264.5,9426.2,10493.7,11168.8,11840.1,12519.2,13371.4,14529,15472.6,16434.2,17420.6,18431.6,19500.2,20490.5,21857.2,23822.5,26484.5,29670.9,32660.1,35698.7,38757.4,41684.4
FERRA2,369.8,458.7,549.7,644.5,743.5,851.6,1022.1,1201,1386.9,1581.9,1737.1,1849,1960.1,2072.5,2213.7,2530.7,2694.9,2862.4,3034.3,3210.3,3468.1,3644.3,3887.4,4236.9,4710.3,5356.2,5895.8,6444.3,6996.5,7524.7
FERRB1;FERRB_M,1233.6,1530.3,1833.7,2150,2481,2841.2,3410.7,4006.7,4627.4,5277.9,5796,6168.9,6539.6,6914.9,7385.6,8443.1,8991.4,9550.4,10123.4,10711,11570.9,12158.4,12969.5,14135.5,15715.2,17870,19670.4,21500.5,23342.6,25105.6
FETT_P;KINT_P,517.5,642.1,769.2,901.7,1040.8,1204,1445.3,1698.1,1961.1,2236.9,2617.4,2786,2953.3,3122.8,3335.4,3529.7,3759,3992.4,4232.2,4477.7,4648.1,4884,5209.8,5678.3,6312.8,6703.4,7378.7,8065.3,8756.3,9417.6
FIDD_P,137.2,170.3,204.1,239.3,276.2,319.5,383.4,450.5,520.3,593.4,694.3,739,783.6,828.4,884.8,936.4,997.3,1059.2,1122.8,1187.8,1233,1295.8,1382.2,1506.4,1674.7,1778.4,1957.6,2139.8,2323,2498.5
FIDF_1,1205.5,1495.3,1791.7,2100.9,2424.2,2812,3375.8,3965.7,4580.1,5224,5863.7,6241,6616.1,6995.7,7471.7,8766.3,9335.5,9915.8,10510.9,11120.7,12131.6,12747.6,13597.9,14820.5,16476.5,18769.3,20660.3,22582.5,24517.2,26368.8
FINN,128.2,159.2,190.8,223.4,258.1,302.8,363.6,427.1,493.3,562.6,661,703.5,745.8,788.5,842.1,923,983,1044.1,1106.8,1171,1236.4,1299.2,1385.8,1510.3,1679.2,1807.2,1989.2,2174.3,2360.6,2539
FLEE_1;BRLE_1,5825.5,7227,8658.8,10152.9,11716,13511.1,16219.7,19055.1,22007.1,25100.6,27991.5,29792.4,31583.3,33395.1,35667.9,38186.3,40665.8,43193.3,45785.5,48442.8,50809.6,53389.8,56951,62071.5,69007.7,76751.9,84484.5,92344.7,100256.6,107827.9
FOUR_1,127.8,158.8,190.1,223.1,257.5,292.1,350.7,411.8,475.8,542.6,580,617.4,654.4,691.9,739.2,711.2,757.5,804.7,852.9,902.3,890.7,935.9,998.4,1088.1,1209.7,1299.1,1430,1562.9,1696.9,1825
FRAS_P,155.9,193.4,231.7,271.9,313.6,362.8,435.6,511.8,591.2,674.3,788.9,839.7,890.2,941.3,1005.5,1064,1133.2,1203.5,1275.8,1349.7,1401.1,1472.2,1570.5,1711.7,1902.9,2020.7,2224.4,2431.2,2639.6,2838.9
FROD_1,1663.4,2063.6,2472.5,2899.2,3345.6,3844.2,4614.9,5421.7,6261.5,7141.8,7900.3,8408.6,8914.1,9425.4,10066.9,11256.5,11987.5,12732.5,13496.6,14279.8,15259.2,16034.2,17103.7,18641.4,20724.5,23367,25721.2,28114.1,30522.9,32828.1
FWIL_P,129.7,160.7,192.9,226,260.9,291.5,350,411.2,474.9,541.6,605,643.9,682.6,721.9,771.1,751.5,800.2,849.8,900.9,953.2,948.5,996.7,1063.2,1158.8,1288.3,1338,1472.9,1609.9,1747.8,1879.6
GALA,267.7,332.2,397.7,466.6,538.4,631.1,757.6,890.1,1028.1,1172.3,1371.1,1459.5,1547.2,1635.9,1747.1,1910.6,2034.6,2161,2290.6,2423.6,2556.2,2686,2865.2,3122.7,3471.8,3737.5,4114,4496.9,4882.1,5250.9
GIFF,783.6,972,1164.4,1365.5,1575.8,1847.3,2217.5,2605.1,3008.7,3431.6,4013.6,4271.6,4528.4,4788.3,5114.2,5591.9,5955.1,6325.3,6704.8,7093.9,7482.2,7862.1,8386.6,9140.5,10162.1,10940,12042.1,13162.5,14290.2,15369.4
GLLU,136,168.4,202,236.7,273.3,320.4,384.6,451.8,521.9,595.3,696.2,740.8,785.6,830.5,887,969.9,1032.9,1097.2,1162.9,1230.5,1297.8,1363.7,1454.6,1585.4,1762.6,1897.5,2088.6,2283,2478.7,2665.8
GLNI,204.2,253,303.3,355.7,410.3,481.9,578.4,679.5,784.6,895.1,1051,1118.9,1186.1,1254.1,1339.5,1468.2,1563.5,1660.6,1760.3,1862.4,1966.4,2066.2,2204.2,2402.3,2670.7,2874.4,3164,3458.4,3754.7,4038.1
GLRO,306.6,380.7,456.1,534.5,617,724.4,869.6,1021.7,1179.7,1345.7,1580.4,1682.1,1783,1885.5,2013.6,2207,2350.4,2496.6,2646.3,2799.8,2956.3,3106.4,3313.6,3611.5,4015.1,4321.3,4756.5,5199.2,5644.6,6070.8
GORG,308.6,383,458.9,538.1,620.8,727.8,873.7,1026.3,1185.2,1352,1581,1682.7,1783.8,1886.3,2014.7,2202.7,2345.9,2491.7,2641.2,2794.5,2947.5,3097.2,3303.7,3600.8,4003.2,4309.7,4743.8,5185.2,5629.4,6054.6
GOVA,284,352.2,422.2,494.7,571,669.4,803.5,944.2,1090.4,1243.5,1454.4,1548,1641.1,1735.1,1853.4,2026.5,2158,2292.1,2429.6,2570.7,2711.4,2849,3039,3312.3,3682.4,3964.4,4363.8,4769.8,5178.5,5569.6
GREN_1,2868.9,3558.9,4263.9,4999.8,5769.5,6600.2,7923.3,9308.3,10750.4,12261.6,13596.2,14470.8,15340.6,16220.9,17324.7,18949.1,20179.8,21433.9,22720.1,24038.8,25557.1,26854.9,28646.3,31221.8,34710.7,39079.3,43016.3,47018.6,51047,54901.8
GRIW_1,733.3,909.3,1089.6,1277.6,1474.3,1674.9,2010.6,2362,2727.8,3111.1,3428.3,3648.8,3868.4,4090.2,4368.6,4907,5225.6,5550.5,5883.6,6225.1,6678.6,7017.8,7485.9,8158.9,9070.6,10254.6,11287.8,12338,13395,14406.6
GRUB_P,11.7,14.2,17.1,20.4,23.5,26.1,31.4,36.9,42.4,48.6,54.1,57.5,61.2,64.7,69.1,67.3,71.6,76,80.7,85.4,84.9,89.2,95.2,103.7,115.3,119.9,131.8,144.2,156.5,168.4
HACK_1;HACK_6,1113.2,1380.4,1654.4,1939.5,2238.1,2516.1,3020.4,3548.9,4098.5,4674.5,5103.3,5432,5758.3,6088.6,6503.1,7587.1,8080,8582.3,9097.1,9625.1,10606.7,11145.5,11888.8,12957.8,14405.8,16684.2,18365.2,20073.8,21793.6,23439.5
HAGR,395.9,491.4,588.5,690,796.5,933.6,1120.5,1316.6,1520.5,1734.3,2028.3,2158.9,2288.5,2419.8,2584.6,2826.1,3009.6,3196.6,3388.5,3585.1,3781.3,3973.3,4238.3,4619.4,5135.5,5528.7,6085.8,6651.9,7221.8,7767.3
HAMHC1,1067.2,1323.8,1586.2,1860,2146.2,2459.2,2952.1,3468,4005.5,4568.5,5085.9,5412.9,5738.2,6067.5,6480.5,7041.4,7498.9,7965,8442.8,8932.9,9450.8,9930.7,10593.2,11545.6,12835.8,14380.1,15828.9,17301.6,18783.8,20202.3
HARK_1;HUTT_1;RRIG,2775.8,3443.6,4125.7,4838.1,5582.4,6311.8,7577.1,8901.5,10280.5,11725.7,12524.3,13330.1,14131.5,14942.3,15959.2,15081.4,16060.8,17059,18082.8,19132.1,18673,19621.2,20929.9,22812,25360.8,26996.6,29716.3,32481.1,35264,37927.1
HARM_6,453.9,562.9,674.5,790.9,912.8,1057.9,1270.2,1492.2,1723.4,1965.8,2214.8,2357.4,2498.9,2642.4,2822.2,3266,3478,3694.2,3915.9,4143.2,4488.8,4716.9,5031.4,5483.9,6096.6,6908.2,7604.2,8311.5,9023.6,9705.1
HAWI,222.9,276.8,331.6,388.7,448.6,525.8,631.2,741.7,856.5,976.9,1142.5,1216.1,1289.1,1363,1455.9,1591.8,1695.2,1800.4,1908.4,2019.4,2129.8,2237.9,2387.2,2601.9,2892.7,3114,3427.8,3746.7,4067.7,4374.9
HAWP_6,619.5,768.2,920.5,1079.4,1245.7,1444,1733.5,2036.4,2352.1,2682.7,3022.7,3217.1,3410.6,3606.2,3851.6,4457.1,4746.6,5041.5,5344.1,5654.2,6126.1,6437.3,6866.6,7483.9,8320.1,9427.8,10377.6,11343,12314.9,13244.9
HELE,208.5,258.8,310,363.5,419.5,492.5,591.2,694.5,802.4,915.1,1074.8,1144,1212.6,1282.2,1369.5,1500.9,1598.4,1697.8,1799.6,1904.1,2010.5,2112.6,2253.3,2456,2730.5,2938.7,3234.7,3535.7,3838.6,4128.5
HEYS_1;HEYS1;ORMO,1167.3,1447.9,1734.7,2034.6,2347.6,2605.6,3128.2,3674.9,4244.4,4840.7,5189.1,5522.6,5854.7,6190.8,6611.8,6972.7,7425.5,7887,8360.5,8845.7,9214.7,9682.6,10328.5,11257.1,12515,13932.9,15336.6,16763.5,18199.8,19574.2
HUER,48.3,59.6,71.6,84.1,97,113.7,136.2,160.3,185.1,211.1,246.6,262.5,278.4,294.3,314.3,343.8,366.1,388.8,412.2,436.1,459.9,483.4,515.5,561.8,624.7,672.6,740.3,809.2,878.4,944.7
HURS_1,632.4,784.8,940.1,1102.3,1272,1480.4,1777.2,2088,2411.6,2750.4,3104.1,3303.5,3502.2,3703.1,3955.2,4670.1,4973.4,5282.6,5599.5,5924.5,6526.4,6857.8,7315.3,7973,8864,10198.6,11226,12270.5,13321.7,14327.7
IMPK_1,22.6,28.1,33.5,39.4,45.3,55.6,67,78.4,90.9,103.5,114.6,122.2,129.5,136.7,146.1,140.8,149.9,159.1,168.7,178.5,176.1,185,197.4,215.1,239.1,258.6,284.6,311.2,337.8,363.3
INDQ1,3203.6,3974.2,4761.5,5583.1,6442.6,7187.6,8628.4,10136.9,11707.3,13353,14094.8,15001.5,15903.4,16815.7,17960,17072.8,18181.7,19311.7,20470.5,21658.7,21334.3,22417.6,23912.9,26063,28975.4,31169,34309.2,37501.4,40714.3,43789.1
INKE,498.7,619,741.6,869.5,1003.5,1178.3,1414.3,1661.5,1918.9,2188.8,2570.6,2735.8,2900.3,3066.8,3275.5,3590,3823.2,4060.8,4304.4,4554.3,4808.5,5052.8,5389.8,5874.5,6530.8,7028.8,7736.9,8456.9,9181.4,9874.9
INNE_P,487.8,605.2,725.1,850.1,981,1096.3,1315.8,1545.9,1785.7,2036.6,2275.6,2422,2567.4,2714.9,2899.5,2825.9,3009.4,3196.4,3388.3,3584.9,3567.5,3748.7,3998.7,4358.2,4845.2,5032,5539.1,6054.5,6573.2,7069.5
IROA1,3114,3863.1,4628.4,5426.9,6262.5,7106.6,8530.9,10022.3,11575,13202.1,14583,15521.2,16454.3,17398.2,18582.3,20179,21489.5,22825,24194.8,25599,27117,28494.1,30394.7,33127.5,36829.3,41342.1,45507.2,49741.1,54002.8,58080.9
IRONB1,752,933.2,1117.9,1310.9,1512.7,1756.2,2108.4,2477,2860.4,3262.6,3615.7,3848.5,4079.6,4313.9,4607.2,4918.1,5237.4,5563.1,5896.8,6239.2,6536.8,6868.7,7326.8,7985.7,8878.1,9903,10900.7,11914.9,12935.7,13912.6
IVER_1;IVER_6,1410.9,1750.2,2096.8,2458.5,2837.1,3299.2,3960.1,4652.5,5373.4,6128.7,6972,7420.5,7866.5,8317.9,8883.9,10264.5,10931.1,11610.3,12307.1,13021.4,14183.5,14903.7,15897.8,17327,19263.3,21933.4,24143,26389.3,28650.2,30813.9
JOHN,467.2,579.8,694.4,814.2,939.8,1101.6,1322.4,1553.7,1794.3,2046.7,2393.7,2547.5,2700.9,2855.7,3050.2,3335,3551.6,3772.2,3998.6,4230.8,4462.3,4688.8,5001.6,5451.3,6060.4,6524.6,7181.9,7849.9,8522.5,9166.2
JORD_3,216.2,268,321.2,376.7,434.7,512.3,615.1,722.7,834.7,951.8,1076.4,1145.5,1214.3,1284,1371.4,1606.7,1711,1817.3,1926.4,2038.2,2223.8,2336.8,2492.6,2716.8,3020.4,3444.9,3792,4144.9,4500,4839.9
KAIM,997.1,1236.9,1481.7,1737.4,2005.1,2350.5,2821.6,3314.9,3828.3,4366.5,5106.8,5435.3,5762.2,6092.6,6507.4,7115.2,7577.4,8048.3,8531.2,9026.4,9520.3,10003.7,10671.1,11630.6,12930.1,13920.1,15322.6,16748.1,18183,19556.2
KEAD_1,1281.1,1589.5,1904.3,2232.8,2576.7,2969.7,3564.8,4187.9,4836.8,5516.6,6037.8,6426.1,6812.4,7203.3,7693.5,8171,8701.6,9242.4,9797,10365.7,10791.2,11339.2,12095.6,13183.2,14656.3,16270.7,17909.9,19576.1,21253.2,22858.3
KEAR_1;KEAR_3,2477.3,3073.3,3682,4317.1,4981.6,5732,6881.2,8083.9,9336.2,10648.6,12086.4,12864,13637.5,14419.7,15401.1,18228.7,19412.5,20619,21856.3,23124.8,25302.7,26587.6,28361,30911.1,34365.1,39091.8,43030.1,47033.6,51063.2,54919.4
KEMS_1,657.3,815.5,976.8,1145.3,1321.8,1492.4,1791.4,2104.6,2430.7,2772.4,3006.3,3199.5,3391.9,3586.7,3830.6,4136.1,4404.7,4678.5,4959.1,5247,5566.9,5849.4,6239.7,6800.6,7560.5,8538.8,9398.9,10273.4,11153.7,11995.9
KIBY_1,743,921.6,1104.3,1295.1,1494.3,1733.3,2080.7,2444.5,2823,3219.9,3614.1,3846.7,4078,4311.8,4605.1,5403.2,5754.1,6111.7,6478.5,6854.3,7477.4,7857,8381.1,9134.7,10155.5,11568.7,12734.1,13918.8,15111.3,16252.5
KIER,677.2,840.1,1006.8,1180.6,1362.1,1599.5,1920,2255.8,2605.3,2971.5,3489.7,3714.4,3937.5,4163.5,4446.8,4873.7,5190.3,5512.9,5843.8,6182.8,6528,6859.7,7317.1,7975,8866.2,9542.3,10503.7,11481,12464.6,13405.9
KIIN_P,20.7,25.8,30.8,36.2,41.9,48.4,58.2,68.1,78.9,89.7,105.1,112,118.8,125.5,134.2,142.2,151.5,160.8,170.4,180.4,187.3,196.9,210.1,228.9,254.6,270.4,297.7,325.4,353.2,379.9
KILS,406.8,504.8,604.9,709.1,818.3,959.6,1151.7,1353.2,1562.8,1782.6,2084.7,2218.8,2352.2,2487,2656.4,2904.6,3093.2,3285.4,3482.5,3684.6,3886.2,4083.7,4356,4747.7,5278.2,5682.4,6254.8,6836.8,7422.4,7983
KILT,517.8,642.5,769.5,902.5,1041.5,1221,1465.5,1721.8,1988.6,2268.1,2652.6,2823.4,2993.1,3164.7,3380.2,3696,3935.9,4180.6,4431.6,4688.6,4945.2,5196.3,5543,6041.3,6716.4,7230.5,7959,8699.5,9444.9,10158.2
KILW,603.9,749,897.4,1052.2,1214.3,1423.6,1709,2007.7,2318.6,2644.4,3093,3291.9,3489.8,3689.9,3941.1,4309.4,4589.1,4874.5,5166.9,5466.7,5765.9,6058.7,6462.8,7044,7831.1,8430.7,9280,10143.4,11012.4,11844.1
KINL_P,11.7,14.6,17.5,20.4,23.5,26.1,31.4,36.9,42.7,48.6,54.5,57.8,61.2,64.7,69.1,67.5,71.8,76.2,80.8,85.6,85.1,89.5,95.4,104.1,115.7,120.1,132.2,144.6,156.9,168.8
KINO_1,1370,1699.5,2036,2387.4,2754.9,3141.5,3771.4,4430.6,5117,5836.5,6477.3,6893.9,7308.6,7727.7,8253.7,9421.7,10033.6,10657.1,11296.7,11952.3,13002.9,13663.3,14574.6,15885.1,17660.2,20194.9,22229.5,24297.6,26379.5,28371.6
KIRKB1,1091.8,1354.2,1622.6,1902.6,2195.3,2550.6,3061.9,3597.4,4154.7,4738.8,5390.4,5737.1,6082.1,6430.8,6868.5,8018.3,8539,9069.7,9614,10172,11049.9,11611,12385.5,13499.1,15007.5,16982.1,18693.1,20432.2,22182.7,23858.1
KITW_1,895.4,1110.8,1330.8,1560.5,1800.6,2046.5,2456.8,2886.3,3333.5,3802,4159.2,4426.6,4692.9,4961.9,5299.7,5531.3,5890.4,6256.6,6632,7016.9,7284,7653.9,8164.5,8898.4,9892.8,10982.2,12088.6,13213.2,14345.4,15428.7
KNAR,956.2,1186.2,1421.3,1666.6,1923,2208.9,2651.5,3115.3,3597.8,4103.4,4519.5,4810.4,5099.3,5391.9,5758.9,5905.2,6288.7,6679.6,7080.5,7491.4,7641.9,8029.9,8565.6,9335.8,10378.9,11322.4,12463.1,13622.7,14789.9,15906.8
LACK_6,582.5,722.5,865.6,1015,1171.5,1273.4,1528.8,1795.9,2074.3,2365.9,2515.6,2677.4,2838.2,3001.2,3205.3,3605.1,3839.2,4077.9,4322.6,4573.4,4938.7,5189.5,5535.7,6033.4,6707.7,7660.5,8432.1,9216.7,10006.3,10761.9
LAIR_P,5.1,6.2,7.3,8.7,9.8,10.7,12.6,15,17.2,19.8,20.3,21.5,22.8,24.1,25.8,21.6,22.9,24.4,25.7,27.3,24.6,25.8,27.6,30.1,33.4,33,36.2,39.6,43,46.2
LALE1SG003,560.3,694.8,832.8,976.2,1126.5,1309.9,1572.5,1847.4,2133.8,2433.7,2768.5,2946.8,3123.7,3303,3527.6,4076.1,4340.7,4610.4,4887.2,5170.8,5632.1,5918.2,6313,6880.6,7649.5,8709.7,9587.2,10479.2,11377,12236.1
LAND1,1154.5,1432.3,1715.9,2012.3,2321.8,2590.5,3109.7,3653.3,4219.4,4812.5,5079.5,5406.4,5731.5,6060.3,6472.8,6152.9,6552.5,6959.9,7377.6,7805.6,7688.8,8079.2,8618.1,9392.9,10442.7,11233.1,12364.9,13515.4,14673.2,15781.4
LEGA_1,1654.8,2052.8,2459.6,2884,3328.2,3943.1,4733.4,5561,6422.3,7325.2,7904.7,8413,8918.9,9430.5,10072.2,9177.4,9773.4,10380.9,11003.9,11642.4,11101.2,11664.8,12442.9,13561.8,15077.3,15916.2,17519.6,19149.7,20790.3,22360.4
LEVE,350.7,434.9,521.1,611.1,705.1,828,994.1,1167.9,1348.6,1538.3,1806.7,1922.9,2038.3,2155.2,2301.9,2523,2686.9,2853.9,3025.2,3200.8,3379.4,3551,3788,4128.5,4589.8,4939.9,5437.5,5943.5,6452.7,6940
LING,435.6,540.2,647.2,758.9,875.7,1026.5,1232.5,1447.8,1672.1,1907.4,2230.6,2374.1,2517,2661.2,2842.4,3107.9,3309.8,3515.5,3726.4,3942.7,4158.5,4369.7,4661.1,5080.1,5647.9,6080.3,6692.8,7315.6,7942.3,8542.1
LINM,584.5,725.2,868.8,1018.6,1022.5,1198.9,1439.2,1690.7,1952.8,2227.3,2604.7,2772.4,2939,3107.6,3319.2,3629.3,3865,4105.2,4351.4,4604.1,4856,5102.6,5442.9,5932.4,6595.2,7100.3,7815.5,8542.7,9274.5,9974.9
LISD_1,2423.5,3006.8,3602.3,4223.7,4874.1,5653.5,6786.8,7973.3,9208.5,10502.8,11788.8,12547.3,13301.5,14064.6,15021.7,17624.2,18768.8,19935.3,21131.7,22358.2,24390.3,25628.8,27338.2,29796.3,33125.8,37735.4,41537.1,45401.6,49291.4,53014
LITT_C,139.1,172.3,206.5,242.2,279.3,325.1,390.6,458.7,529.8,604.3,681.9,725.9,769.5,813.7,868.9,1026,1092.7,1160.6,1230.1,1301.6,1433.7,1506.6,1607.1,1751.6,1947.2,2240.6,2466.1,2695.6,2926.6,3147.6
LITT_J,643.7,798.2,956.5,1121.4,1294.2,1506.5,1808.3,2124.6,2453.7,2798.4,3157.9,3361.3,3563.2,3767.5,4024,4751.6,5060.2,5374.5,5697.2,6027.7,6640.1,6977.4,7442.7,8112,9018.4,10376.3,11421.7,12484.1,13553.9,14577.5
LODR_6,1634.1,1520.3,1821.3,2135.9,2464.5,2951.4,3543,4162.3,4807.1,5482.9,6479.6,6896.4,7311.2,7730.5,8256.7,9070.8,9659.8,10260.2,10876,11507.2,12174.6,12792.8,13646.1,14873.1,16535.1,18304.1,20148,22022.6,23909.5,25715
LOUD_H,194,240.3,288,337.9,390,453.3,544.1,639.2,738.3,842.1,958,1019.7,1080.9,1143,1220.7,1410.3,1501.9,1595.4,1691,1789.3,1948.9,2047.9,2184.5,2380.9,2646.9,3013.7,3317.4,3626.2,3936.8,4234.1
LOVE_1,2541.6,3152.9,3777.8,4429.4,5111.3,5726.7,6874.5,8076.4,9327.6,10638.6,11679.6,12430.8,13178.2,13934.1,14882.5,16594,17671.7,18769.8,19896.3,21051.1,22639.2,23788.8,25375.5,27657.1,30747.6,34898.4,38414.3,41988.3,45585.7,49028.5
LUNA_P,206.5,256.1,306.5,359.6,415,480.9,577.4,678.3,783.4,893.5,1047.3,1114.5,1181.6,1249.2,1334.4,1414.5,1506.4,1600,1696.1,1794.6,1864.5,1959.2,2090,2277.8,2532.4,2690.7,2961.8,3237.4,3514.8,3780.2
LYND_P,244.3,303,363.1,425.5,491.1,569.5,683.4,803,927.4,1057.8,1239.4,1319.2,1398.5,1478.8,1579.4,1674.5,1783.2,1893.9,2007.6,2124.2,2207,2319.1,2473.8,2696.3,2997.5,3185,3505.9,3832,4160.4,4474.5
MACC_3,521.7,647.1,775.5,909.3,1049.5,1210.9,1453.6,1707.8,1972.3,2249.6,2532.3,2695.3,2857.4,3021.3,3226.9,3531.4,3760.7,3994.4,4234.2,4479.9,4729.8,4969.9,5301.6,5778.2,6423.9,7150.7,7871.2,8603.4,9340.5,10045.9
MACD_P,100.9,125.3,150.3,175.9,203.2,227.1,272.7,320.2,369.9,421.8,471.4,501.5,531.7,562.1,600.5,585.1,623.2,662,701.8,742.4,738.9,776.4,828.1,902.5,1003.5,1042.1,1147.1,1253.9,1361.3,1464.1
MAGA_6,125.5,155.7,186.6,218.9,252.4,308.8,370.5,435.2,502.8,573.3,657.2,699.4,741.3,784,837.3,908.9,967.9,1028.1,1089.8,1152.9,1224.5,1286.8,1372.5,1496,1663.2,1889.4,2079.7,2273.2,2468.1,2654.4
MANN_1,3653.2,4532.1,5430,6366.9,7347.2,8206,9850.9,11573.2,13365.9,15244.8,16438.8,17496.5,18548.4,19612.3,20946.9,21543.4,22942.5,24368.5,25830.9,27329.9,28202.3,29634.5,31611.2,34453.4,38303.3,42407.5,46679.7,51022.8,55394.3,59577.6
MAYB,115.7,143.4,171.9,201.8,232.7,272.7,327.4,384.6,444.2,506.8,592.6,630.8,668.8,707.2,755.2,825.9,879.4,934.2,990.2,1047.7,1105,1161.1,1238.6,1349.9,1500.8,1615.7,1778.4,1943.9,2110.4,2269.8
MELK_1,2531.1,3139.8,3761.7,4410.9,5090.1,5706.9,6850.9,8048.6,9295.4,10602.2,11403.6,12137,12866.6,13604.7,14530.7,14538.4,15482.6,16444.8,17431.7,18443.3,18713.2,19663.5,20975.1,22861,25415.7,27816.2,30618.6,33467.3,36334.5,39078.5
MILC_P,462.1,573.3,687.1,805.5,929.6,1077.7,1293.5,1519.7,1755.3,2001.8,2345.9,2496.8,2647,2799,2989.3,3169.2,3375,3584.6,3799.9,4020.2,4177.2,4389.2,4682.1,5103,5673.3,6028.2,6635.4,7252.7,7874.3,8468.8
MILH_1,1813,2248.9,2694.4,3159.5,3645.9,4239.3,5089.1,5978.7,6904.9,7875.6,8959.2,9535.6,10109,10688.8,11416.2,13190.4,14046.9,14920,15815.3,16733.2,18226.3,19151.8,20429.3,22266.1,24754.3,28185.4,31024.9,33911.5,36816.9,39597.3
MITY_1,1392.2,1726.8,2068.9,2425.8,2799.3,3138.7,3767.9,4426.6,5112.1,5830.8,6271.5,6675.2,7076.4,7482.4,7991.4,7995.7,8515,9044.3,9587,10143.4,10291.9,10814.4,11535.8,12573,13977.9,15298.1,16839.4,18406.2,19983.2,21492.1
MYBS_P,45.2,55.8,67.1,78.6,90.7,96.4,115.7,135.9,157.2,179.1,184.3,196.1,207.9,219.9,234.9,195.6,208.2,221.1,234.4,248,224.1,235.4,251.2,273.7,304.2,299.8,330,360.7,391.7,421.2
