GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CREB_1,19.28475292,19.28537233,20.13943832,20.13943832,20.13943832,20.99412353,20.99412353,21.84896412,21.84896412,21.84896412,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918
EASO_1,1.836643135,1.836702126,1.918041745,1.918041745,1.918041745,1.999440336,1.999440336,2.080853726,2.080853726,2.080853726,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303
ELST_1,12.21367685,12.21406914,12.75497761,12.75497761,12.75497761,13.29627824,13.29627824,13.83767728,13.83767728,13.83767728,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782
EXET1,56.70635679,56.70817815,59.21953888,59.21953888,59.21953888,61.73272038,61.73272038,64.24635878,64.24635878,64.24635878,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986
FAWL_1,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,49.9,49.9,,,
FECK_6,42.08608234,42.08650265,42.66604743,42.66604743,42.66604743,43.2460124,43.2460124,43.82608279,43.82608279,43.82608279,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766
FIDF_1,230.4503807,230.4577826,240.6637642,240.6637642,240.6637642,250.8771453,250.8771453,261.0923833,261.0923833,261.0923833,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627
FROD_1,25.70333734,25.70416292,26.84248948,26.84248948,26.84248948,27.98164134,27.98164134,29.1210003,29.1210003,29.1210003,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197
IROA1,52.55370666,52.55539464,54.8828465,54.8828465,54.8828465,57.21198578,57.21198578,59.5415485,59.5415485,59.5415485,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741
KINO_1,23.1417035,23.14244679,24.16732599,24.16732599,24.16732599,25.19294824,25.19294824,26.21875694,26.21875694,26.21875694,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902
LEGA_1,16.43312278,16.4336506,17.16142614,17.16142614,17.16142614,17.88972932,17.88972932,18.61816491,18.61816491,18.61816491,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798
LEVE,2.736853556,2.736941462,2.736844465,2.736844465,2.736844465,2.736836088,2.736836088,2.73684783,2.73684783,2.73684783,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994
LITT_J,11.57085175,11.5712234,12.08366299,12.08366299,12.08366299,12.59647412,12.59647412,13.10937847,13.10937847,13.10937847,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951
MAGA_6,10.92251672,10.92286755,11.40659426,11.40659426,11.40659426,11.89067168,11.89067168,12.37483711,12.37483711,12.37483711,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445
NINF_1,4.22427921,4.224414891,4.411496014,4.411496014,4.411496014,4.598712773,4.598712773,4.785963569,4.785963569,4.785963569,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298
NORM_1;SALL1,3.305957643,3.306063827,3.452475141,3.452475141,3.452475141,3.598992605,3.598992605,3.745536706,3.745536706,3.745536706,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146
OCKH_1,15.7032988,15.70380318,16.39925692,16.39925692,16.39925692,17.09521487,17.09521487,17.79129935,17.79129935,17.79129935,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719
PAIS,28.42117154,28.42208441,28.42107714,28.42107714,28.42107714,28.42099014,28.42099014,28.42111208,28.42111208,28.42111208,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015
PELH_1,22.03971762,22.04042552,23.01650094,23.01650094,23.01650094,23.99328403,23.99328403,24.97024471,24.97024471,24.97024471,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764
PEMB_1,53.56569703,53.56741751,55.9396875,55.9396875,55.9396875,58.3136774,58.3136774,60.68809891,60.68809891,60.68809891,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843,63.06208843
PENE_1,11.93818038,11.93856382,12.46727134,12.46727134,12.46727134,12.99636218,12.99636218,13.52554922,13.52554922,13.52554922,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997,14.05463997
PENN_1,17.44810978,17.4486702,18.22139658,18.22139658,18.22139658,18.99468319,18.99468319,19.76811039,19.76811039,19.76811039,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688,20.54139688
RAIN_1,17.39977707,17.40033593,18.1709218,18.1709218,18.1709218,18.94206634,18.94206634,19.71335108,19.71335108,19.71335108,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955,20.4844955
RAYL_1,6.703747442,6.703962761,7.00085237,7.00085237,7.00085237,7.297957227,7.297957227,7.595116098,7.595116098,7.595116098,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907,7.892220907
RYEH_1,6.408966219,6.40917207,6.69300667,6.69300667,6.69300667,6.977047053,6.977047053,7.261139075,7.261139075,7.261139075,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412,7.545179412
SEAB1,19.19292076,19.19353722,20.04353624,20.04353624,20.04353624,20.89415151,20.89415151,21.74492143,21.74492143,21.74492143,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657,22.59553657
STIR,1.578953975,1.579004689,1.57894873,1.57894873,1.57894873,1.578943897,1.578943897,1.578950671,1.578950671,1.578950671,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119,1.578946119
SUND_1,60.15924588,60.16117815,62.82545736,62.82545736,62.82545736,65.49166821,65.49166821,68.15836378,68.15836378,68.15836378,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419,70.82457419
TELR,1.662112217,1.662165603,1.662106696,1.662106696,1.662106696,1.662101609,1.662101609,1.66210874,1.66210874,1.66210874,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948,1.662103948
TILBB_1,34.89621956,34.8973404,36.44279316,36.44279316,36.44279316,37.98936639,37.98936639,39.53622079,39.53622079,39.53622079,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376,41.08279376
TOTT_1,22.22338193,22.22409573,23.20830512,23.20830512,23.20830512,24.19322807,24.19322807,25.17833008,25.17833008,25.17833008,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287,26.16325287
WALP_1,306.71120933,306.71319144,309.44620264,309.44620264,309.44620264,312.18119529,312.18119529,314.91668518,314.91668518,314.91668518,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739,317.65167739
WARL_1,39.68985814,39.69113295,41.44888211,41.44888211,41.44888211,43.20790566,43.20790566,44.96724901,44.96724901,44.96724901,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227,46.72627227
WBUR_1,2.181013723,2.181083775,2.277674572,2.277674572,2.277674572,2.374335399,2.374335399,2.471013799,2.471013799,2.471013799,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461,2.56767461
WOHI_P,9.975041735,9.975362126,9.975008602,9.975008602,9.975008602,9.974978069,9.974978069,9.975020865,9.975020865,9.975020865,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108,9.974992108
WTHU31,15.61146665,15.61196807,16.30335483,16.30335483,16.30335483,16.99524286,16.99524286,17.68725667,17.68725667,17.68725667,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458,18.37914458
WWEY_1,1.090966022,1.091001063,1.139316797,1.139316797,1.139316797,1.18766756,1.18766756,1.236027113,1.236027113,1.236027113,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868,1.284377868
WYMOM_1,20.66223527,20.66289892,21.57796963,21.57796963,21.57796963,22.49370378,22.49370378,23.40960441,23.40960441,23.40960441,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841,24.32533841
